freq__2019-06-28_12-09-26_,rs__2019-06-28_12-09-26_,xs__2019-06-28_12-09-26_,freq__2019-06-28_12-12-26_,rs__2019-06-28_12-12-26_,xs__2019-06-28_12-12-26_,freq__2019-06-28_12-14-11_,rs__2019-06-28_12-14-11_,xs__2019-06-28_12-14-11_,freq__2019-06-28_12-15-56_,rs__2019-06-28_12-15-56_,xs__2019-06-28_12-15-56_,freq__2019-06-28_12-17-41_,rs__2019-06-28_12-17-41_,xs__2019-06-28_12-17-41_,freq__2019-06-28_12-19-26_,rs__2019-06-28_12-19-26_,xs__2019-06-28_12-19-26_,freq__2019-06-28_12-21-11_,rs__2019-06-28_12-21-11_,xs__2019-06-28_12-21-11_,freq__2019-06-28_12-22-56_,rs__2019-06-28_12-22-56_,xs__2019-06-28_12-22-56_,freq__2019-06-28_12-24-41_,rs__2019-06-28_12-24-41_,xs__2019-06-28_12-24-41_
54448242.0,10.7734375,-123.6875,54448211.0,10.75,-123.625,54448180.0,10.6953125,-123.625,54448210.0,10.6640625,-123.625,54448179.0,10.6328125,-123.6875,54448209.0,10.6015625,-123.6875,54448178.0,10.5859375,-123.6875,54448208.0,10.578125,-123.6875,54448177.0,10.53125,-123.75
54448302.0,10.75,-123.625,54448271.0,10.7421875,-123.625,54448240.0,10.7109375,-123.625,54448270.0,10.6796875,-123.625,54448239.0,10.6328125,-123.6875,54448269.0,10.6171875,-123.6875,54448238.0,10.59375,-123.6875,54448268.0,10.5703125,-123.6875,54448237.0,10.5546875,-123.6875
54448362.0,10.75,-123.625,54448331.0,10.7421875,-123.625,54448300.0,10.703125,-123.625,54448330.0,10.6640625,-123.625,54448299.0,10.625,-123.625,54448329.0,10.5859375,-123.625,54448298.0,10.5703125,-123.6875,54448328.0,10.5703125,-123.6875,54448297.0,10.546875,-123.6875
54448422.0,10.7421875,-123.625,54448391.0,10.7421875,-123.625,54448360.0,10.703125,-123.625,54448390.0,10.6640625,-123.625,54448359.0,10.625,-123.625,54448389.0,10.6171875,-123.625,54448358.0,10.609375,-123.625,54448388.0,10.59375,-123.625,54448357.0,10.5703125,-123.6875
54448482.0,10.7578125,-123.625,54448451.0,10.75,-123.625,54448420.0,10.71875,-123.625,54448450.0,10.6484375,-123.5625,54448419.0,10.6328125,-123.625,54448449.0,10.6171875,-123.625,54448418.0,10.59375,-123.625,54448448.0,10.6015625,-123.625,54448417.0,10.5390625,-123.6875
54448542.0,10.7578125,-123.5625,54448511.0,10.7421875,-123.5625,54448480.0,10.671875,-123.625,54448510.0,10.703125,-123.625,54448479.0,10.640625,-123.625,54448509.0,10.625,-123.625,54448478.0,10.6015625,-123.625,54448508.0,10.5859375,-123.625,54448477.0,10.5546875,-123.6875
54448603.0,10.7421875,-123.5625,54448572.0,10.734375,-123.5625,54448541.0,10.6953125,-123.5625,54448571.0,10.6640625,-123.5625,54448540.0,10.6484375,-123.625,54448570.0,10.625,-123.625,54448539.0,10.5703125,-123.625,54448569.0,10.59375,-123.625,54448538.0,10.578125,-123.625
54448663.0,10.7734375,-123.5625,54448632.0,10.75,-123.5625,54448601.0,10.6953125,-123.5625,54448631.0,10.6640625,-123.5625,54448600.0,10.6640625,-123.625,54448630.0,10.625,-123.625,54448599.0,10.59375,-123.625,54448629.0,10.5625,-123.625,54448598.0,10.5390625,-123.625
54448723.0,10.7734375,-123.5625,54448692.0,10.734375,-123.5625,54448661.0,10.6953125,-123.5,54448691.0,10.671875,-123.5625,54448660.0,10.6328125,-123.5625,54448690.0,10.6328125,-123.5625,54448659.0,10.59375,-123.5625,54448689.0,10.5859375,-123.5625,54448658.0,10.5546875,-123.625
54448783.0,10.7890625,-123.5625,54448752.0,10.7421875,-123.5625,54448721.0,10.71875,-123.5625,54448751.0,10.6796875,-123.5,54448720.0,10.6171875,-123.5625,54448750.0,10.640625,-123.5625,54448719.0,10.59375,-123.5625,54448749.0,10.5703125,-123.5625,54448718.0,10.5234375,-123.625
54448843.0,10.7421875,-123.5,54448812.0,10.7421875,-123.5,54448781.0,10.7109375,-123.5,54448811.0,10.671875,-123.5,54448780.0,10.640625,-123.5625,54448810.0,10.625,-123.5625,54448779.0,10.6015625,-123.5625,54448809.0,10.625,-123.5625,54448778.0,10.5625,-123.625
54448903.0,10.75,-123.5,54448872.0,10.7578125,-123.5,54448841.0,10.7109375,-123.5,54448871.0,10.6875,-123.5,54448840.0,10.6328125,-123.5,54448870.0,10.609375,-123.5625,54448839.0,10.6171875,-123.5625,54448869.0,10.5859375,-123.5625,54448838.0,10.5546875,-123.5625
54448963.0,10.7734375,-123.5,54448932.0,10.7578125,-123.5,54448901.0,10.6953125,-123.5,54448931.0,10.671875,-123.5,54448900.0,10.6640625,-123.5,54448930.0,10.625,-123.5625,54448899.0,10.609375,-123.5625,54448929.0,10.5703125,-123.5,54448898.0,10.5546875,-123.5625
54449023.0,10.7578125,-123.5,54448992.0,10.7421875,-123.5,54448961.0,10.6953125,-123.4375,54448991.0,10.671875,-123.5,54448960.0,10.6328125,-123.5,54448990.0,10.6171875,-123.5,54448959.0,10.609375,-123.5,54448989.0,10.59375,-123.5,54448958.0,10.5703125,-123.5625
54449084.0,10.765625,-123.5,54449053.0,10.765625,-123.5,54449022.0,10.71875,-123.5,54449052.0,10.6796875,-123.5,54449021.0,10.6484375,-123.5,54449051.0,10.6015625,-123.5,54449020.0,10.625,-123.5,54449050.0,10.59375,-123.5,54449019.0,10.5703125,-123.5625
54449144.0,10.765625,-123.4375,54449113.0,10.7578125,-123.4375,54449082.0,10.7109375,-123.4375,54449112.0,10.6875,-123.5,54449081.0,10.640625,-123.5,54449111.0,10.6328125,-123.5,54449080.0,10.6015625,-123.5,54449110.0,10.6015625,-123.5,54449079.0,10.546875,-123.5
54449204.0,10.7421875,-123.4375,54449173.0,10.7578125,-123.4375,54449142.0,10.6875,-123.4375,54449172.0,10.6875,-123.4375,54449141.0,10.625,-123.4375,54449171.0,10.6328125,-123.5,54449140.0,10.6015625,-123.4375,54449170.0,10.578125,-123.4375,54449139.0,10.5625,-123.5
54449264.0,10.75,-123.4375,54449233.0,10.7421875,-123.4375,54449202.0,10.7109375,-123.4375,54449232.0,10.6640625,-123.375,54449201.0,10.65625,-123.4375,54449231.0,10.640625,-123.5,54449200.0,10.5859375,-123.4375,54449230.0,10.59375,-123.4375,54449199.0,10.546875,-123.5
54449324.0,10.7734375,-123.4375,54449293.0,10.7421875,-123.4375,54449262.0,10.7109375,-123.4375,54449292.0,10.6875,-123.4375,54449261.0,10.6640625,-123.4375,54449291.0,10.6328125,-123.4375,54449260.0,10.6015625,-123.4375,54449290.0,10.609375,-123.4375,54449259.0,10.578125,-123.5
54449384.0,10.78125,-123.375,54449353.0,10.7421875,-123.4375,54449322.0,10.703125,-123.4375,54449352.0,10.65625,-123.375,54449321.0,10.6640625,-123.4375,54449351.0,10.6328125,-123.4375,54449320.0,10.6171875,-123.4375,54449350.0,10.59375,-123.4375,54449319.0,10.5625,-123.5
54449444.0,10.78125,-123.375,54449413.0,10.7734375,-123.375,54449382.0,10.703125,-123.375,54449412.0,10.703125,-123.375,54449381.0,10.6484375,-123.375,54449411.0,10.640625,-123.4375,54449380.0,10.6015625,-123.4375,54449410.0,10.609375,-123.4375,54449379.0,10.546875,-123.4375
54449504.0,10.75,-123.375,54449473.0,10.7578125,-123.375,54449442.0,10.7109375,-123.375,54449472.0,10.6796875,-123.375,54449441.0,10.6484375,-123.375,54449471.0,10.6171875,-123.4375,54449440.0,10.6015625,-123.375,54449470.0,10.6015625,-123.4375,54449439.0,10.5703125,-123.4375
54449564.0,10.7578125,-123.375,54449533.0,10.75,-123.3125,54449502.0,10.7109375,-123.3125,54449532.0,10.6796875,-123.375,54449501.0,10.671875,-123.375,54449531.0,10.6328125,-123.375,54449500.0,10.609375,-123.375,54449530.0,10.578125,-123.375,54449499.0,10.5625,-123.4375
54449625.0,10.765625,-123.3125,54449594.0,10.7578125,-123.3125,54449563.0,10.7265625,-123.3125,54449593.0,10.6796875,-123.3125,54449562.0,10.6484375,-123.375,54449592.0,10.6171875,-123.375,54449561.0,10.609375,-123.375,54449591.0,10.578125,-123.375,54449560.0,10.578125,-123.375
54449685.0,10.765625,-123.3125,54449654.0,10.765625,-123.3125,54449623.0,10.7265625,-123.3125,54449653.0,10.6796875,-123.3125,54449622.0,10.65625,-123.3125,54449652.0,10.640625,-123.375,54449621.0,10.6015625,-123.375,54449651.0,10.5859375,-123.3125,54449620.0,10.5703125,-123.4375
54449745.0,10.7734375,-123.3125,54449714.0,10.765625,-123.3125,54449683.0,10.703125,-123.3125,54449713.0,10.7109375,-123.3125,54449682.0,10.65625,-123.3125,54449712.0,10.6328125,-123.3125,54449681.0,10.6171875,-123.375,54449711.0,10.6015625,-123.3125,54449680.0,10.5703125,-123.375
54449805.0,10.7890625,-123.25,54449774.0,10.75,-123.25,54449743.0,10.71875,-123.25,54449773.0,10.671875,-123.3125,54449742.0,10.65625,-123.3125,54449772.0,10.6171875,-123.3125,54449741.0,10.6171875,-123.3125,54449771.0,10.5859375,-123.3125,54449740.0,10.5625,-123.375
54449865.0,10.765625,-123.25,54449834.0,10.765625,-123.25,54449803.0,10.7109375,-123.25,54449833.0,10.6953125,-123.25,54449802.0,10.6640625,-123.3125,54449832.0,10.6328125,-123.3125,54449801.0,10.625,-123.3125,54449831.0,10.59375,-123.3125,54449800.0,10.5625,-123.3125
54449925.0,10.765625,-123.25,54449894.0,10.7578125,-123.25,54449863.0,10.7265625,-123.25,54449893.0,10.6796875,-123.25,54449862.0,10.65625,-123.25,54449892.0,10.640625,-123.3125,54449861.0,10.6015625,-123.3125,54449891.0,10.5859375,-123.25,54449860.0,10.5625,-123.3125
54449985.0,10.78125,-123.25,54449954.0,10.7265625,-123.25,54449923.0,10.7109375,-123.25,54449953.0,10.6796875,-123.25,54449922.0,10.6640625,-123.25,54449952.0,10.625,-123.25,54449921.0,10.625,-123.25,54449951.0,10.6171875,-123.25,54449920.0,10.5703125,-123.3125
54450045.0,10.7734375,-123.1875,54450014.0,10.7421875,-123.1875,54449983.0,10.71875,-123.1875,54450013.0,10.6796875,-123.1875,54449982.0,10.6484375,-123.25,54450012.0,10.6328125,-123.25,54449981.0,10.625,-123.25,54450011.0,10.578125,-123.25,54449980.0,10.5625,-123.3125
54450106.0,10.7734375,-123.1875,54450075.0,10.765625,-123.1875,54450044.0,10.734375,-123.1875,54450074.0,10.6953125,-123.1875,54450043.0,10.640625,-123.25,54450073.0,10.640625,-123.25,54450042.0,10.6015625,-123.25,54450072.0,10.6015625,-123.25,54450041.0,10.578125,-123.25
54450166.0,10.765625,-123.1875,54450135.0,10.765625,-123.1875,54450104.0,10.75,-123.1875,54450134.0,10.6875,-123.1875,54450103.0,10.6875,-123.1875,54450133.0,10.609375,-123.25,54450102.0,10.6171875,-123.1875,54450132.0,10.6015625,-123.1875,54450101.0,10.578125,-123.25
54450226.0,10.765625,-123.125,54450195.0,10.75,-123.125,54450164.0,10.71875,-123.125,54450194.0,10.703125,-123.125,54450163.0,10.65625,-123.1875,54450193.0,10.6328125,-123.1875,54450162.0,10.609375,-123.1875,54450192.0,10.59375,-123.1875,54450161.0,10.5625,-123.25
54450286.0,10.7578125,-123.125,54450255.0,10.765625,-123.125,54450224.0,10.7265625,-123.125,54450254.0,10.6875,-123.125,54450223.0,10.671875,-123.1875,54450253.0,10.640625,-123.1875,54450222.0,10.6015625,-123.1875,54450252.0,10.59375,-123.1875,54450221.0,10.578125,-123.1875
54450346.0,10.78125,-123.125,54450315.0,10.7578125,-123.125,54450284.0,10.734375,-123.125,54450314.0,10.6796875,-123.125,54450283.0,10.65625,-123.1875,54450313.0,10.6484375,-123.1875,54450282.0,10.6171875,-123.1875,54450312.0,10.609375,-123.1875,54450281.0,10.578125,-123.1875
54450406.0,10.765625,-123.125,54450375.0,10.7734375,-123.125,54450344.0,10.7421875,-123.125,54450374.0,10.703125,-123.125,54450343.0,10.65625,-123.125,54450373.0,10.625,-123.125,54450342.0,10.6328125,-123.125,54450372.0,10.6015625,-123.125,54450341.0,10.578125,-123.1875
54450466.0,10.78125,-123.0625,54450435.0,10.765625,-123.0625,54450404.0,10.7265625,-123.0625,54450434.0,10.6796875,-123.0625,54450403.0,10.671875,-123.125,54450433.0,10.6484375,-123.125,54450402.0,10.6328125,-123.125,54450432.0,10.6328125,-123.125,54450401.0,10.578125,-123.1875
54450526.0,10.8046875,-123.0625,54450495.0,10.7578125,-123.0625,54450464.0,10.734375,-123.0625,54450494.0,10.6640625,-123.0625,54450463.0,10.6875,-123.0625,54450493.0,10.640625,-123.0625,54450462.0,10.625,-123.125,54450492.0,10.625,-123.125,54450461.0,10.59375,-123.125
54450587.0,10.7890625,-123.0625,54450556.0,10.78125,-123.0625,54450525.0,10.7421875,-123.0625,54450555.0,10.6796875,-123.0625,54450524.0,10.6640625,-123.0625,54450554.0,10.640625,-123.0625,54450523.0,10.6328125,-123.0625,54450553.0,10.625,-123.0625,54450522.0,10.6015625,-123.125
54450647.0,10.7734375,-123.0,54450616.0,10.78125,-123.0,54450585.0,10.7265625,-123.0,54450615.0,10.7109375,-123.0625,54450584.0,10.65625,-123.0625,54450614.0,10.640625,-123.0625,54450583.0,10.609375,-123.125,54450613.0,10.6015625,-123.0625,54450582.0,10.59375,-123.125
54450707.0,10.78125,-123.0,54450676.0,10.78125,-123.0,54450645.0,10.7265625,-123.0,54450675.0,10.6875,-123.0,54450644.0,10.6796875,-123.0,54450674.0,10.65625,-123.0625,54450643.0,10.625,-123.0625,54450673.0,10.6328125,-123.0,54450642.0,10.6015625,-123.0625
54450767.0,10.7890625,-123.0,54450736.0,10.765625,-123.0,54450705.0,10.7421875,-123.0,54450735.0,10.6953125,-123.0,54450704.0,10.671875,-123.0,54450734.0,10.640625,-123.0,54450703.0,10.625,-123.0,54450733.0,10.625,-123.0,54450702.0,10.5859375,-123.0625
54450827.0,10.7734375,-122.9375,54450796.0,10.78125,-122.9375,54450765.0,10.71875,-122.9375,54450795.0,10.6953125,-123.0,54450764.0,10.65625,-123.0,54450794.0,10.65625,-123.0,54450763.0,10.6171875,-123.0,54450793.0,10.6171875,-123.0,54450762.0,10.59375,-123.0625
54450887.0,10.78125,-122.9375,54450856.0,10.78125,-122.9375,54450825.0,10.75,-122.9375,54450855.0,10.703125,-122.9375,54450824.0,10.6796875,-122.9375,54450854.0,10.6484375,-123.0,54450823.0,10.609375,-123.0,54450853.0,10.609375,-123.0,54450822.0,10.59375,-123.0
54450947.0,10.78125,-122.9375,54450916.0,10.7890625,-122.9375,54450885.0,10.7265625,-122.9375,54450915.0,10.7265625,-122.9375,54450884.0,10.6796875,-122.9375,54450914.0,10.6484375,-122.9375,54450883.0,10.640625,-122.9375,54450913.0,10.59375,-122.9375,54450882.0,10.578125,-123.0
54451007.0,10.796875,-122.9375,54450976.0,10.78125,-122.875,54450945.0,10.7421875,-122.875,54450975.0,10.7109375,-122.875,54450944.0,10.6640625,-122.9375,54450974.0,10.6484375,-122.9375,54450943.0,10.6328125,-122.9375,54450973.0,10.6328125,-122.9375,54450942.0,10.59375,-123.0
54451067.0,10.78125,-122.875,54451036.0,10.7890625,-122.875,54451005.0,10.7734375,-122.875,54451035.0,10.6953125,-122.875,54451004.0,10.6796875,-122.875,54451034.0,10.640625,-122.875,54451003.0,10.625,-122.9375,54451033.0,10.625,-122.875,54451002.0,10.59375,-122.9375
54451128.0,10.7890625,-122.875,54451097.0,10.7890625,-122.8125,54451066.0,10.734375,-122.875,54451096.0,10.71875,-122.8125,54451065.0,10.6796875,-122.875,54451095.0,10.671875,-122.875,54451064.0,10.625,-122.875,54451094.0,10.609375,-122.875,54451063.0,10.6015625,-122.9375
54451188.0,10.8046875,-122.8125,54451157.0,10.7890625,-122.8125,54451126.0,10.7421875,-122.8125,54451156.0,10.7265625,-122.8125,54451125.0,10.6640625,-122.8125,54451155.0,10.6796875,-122.875,54451124.0,10.65625,-122.8125,54451154.0,10.6171875,-122.875,54451123.0,10.59375,-122.875
54451248.0,10.8125,-122.8125,54451217.0,10.78125,-122.8125,54451186.0,10.7578125,-122.8125,54451216.0,10.6953125,-122.8125,54451185.0,10.6796875,-122.875,54451215.0,10.6640625,-122.8125,54451184.0,10.625,-122.8125,54451214.0,10.625,-122.8125,54451183.0,10.609375,-122.875
54451308.0,10.8203125,-122.75,54451277.0,10.7734375,-122.75,54451246.0,10.765625,-122.8125,54451276.0,10.71875,-122.75,54451245.0,10.6875,-122.8125,54451275.0,10.671875,-122.8125,54451244.0,10.640625,-122.8125,54451274.0,10.609375,-122.8125,54451243.0,10.59375,-122.875
54451368.0,10.8046875,-122.75,54451337.0,10.7890625,-122.75,54451306.0,10.734375,-122.75,54451336.0,10.7265625,-122.75,54451305.0,10.6796875,-122.75,54451335.0,10.65625,-122.8125,54451304.0,10.640625,-122.75,54451334.0,10.640625,-122.75,54451303.0,10.609375,-122.8125
54451428.0,10.7890625,-122.75,54451397.0,10.7890625,-122.75,54451366.0,10.7421875,-122.6875,54451396.0,10.71875,-122.6875,54451365.0,10.6796875,-122.75,54451395.0,10.6796875,-122.75,54451364.0,10.640625,-122.75,54451394.0,10.6328125,-122.75,54451363.0,10.609375,-122.8125
54451488.0,10.8046875,-122.6875,54451457.0,10.7890625,-122.6875,54451426.0,10.7421875,-122.6875,54451456.0,10.703125,-122.6875,54451425.0,10.6953125,-122.75,54451455.0,10.6640625,-122.75,54451424.0,10.640625,-122.75,54451454.0,10.609375,-122.75,54451423.0,10.59375,-122.8125
54451548.0,10.8046875,-122.6875,54451517.0,10.796875,-122.625,54451486.0,10.75,-122.6875,54451516.0,10.734375,-122.6875,54451485.0,10.671875,-122.6875,54451515.0,10.671875,-122.75,54451484.0,10.640625,-122.6875,54451514.0,10.65625,-122.6875,54451483.0,10.6015625,-122.75
54451609.0,10.8046875,-122.6875,54451578.0,10.796875,-122.625,54451547.0,10.765625,-122.625,54451577.0,10.7265625,-122.625,54451546.0,10.703125,-122.6875,54451576.0,10.6875,-122.6875,54451545.0,10.6484375,-122.6875,54451575.0,10.6484375,-122.6875,54451544.0,10.59375,-122.75
54451669.0,10.8125,-122.625,54451638.0,10.78125,-122.625,54451607.0,10.765625,-122.625,54451637.0,10.734375,-122.625,54451606.0,10.6875,-122.625,54451636.0,10.6796875,-122.6875,54451605.0,10.65625,-122.6875,54451635.0,10.6640625,-122.625,54451604.0,10.6015625,-122.6875
54451729.0,10.796875,-122.5625,54451698.0,10.796875,-122.5625,54451667.0,10.7734375,-122.5625,54451697.0,10.7421875,-122.625,54451666.0,10.703125,-122.625,54451696.0,10.671875,-122.625,54451665.0,10.6953125,-122.625,54451695.0,10.6484375,-122.625,54451664.0,10.609375,-122.6875
54451789.0,10.8203125,-122.5625,54451758.0,10.7890625,-122.5625,54451727.0,10.75,-122.5625,54451757.0,10.7265625,-122.5625,54451726.0,10.7109375,-122.5625,54451756.0,10.6796875,-122.625,54451725.0,10.65625,-122.625,54451755.0,10.65625,-122.5625,54451724.0,10.6171875,-122.625
54451849.0,10.8125,-122.5,54451818.0,10.828125,-122.5,54451787.0,10.765625,-122.5625,54451817.0,10.7265625,-122.5,54451786.0,10.71875,-122.5625,54451816.0,10.6875,-122.5625,54451785.0,10.65625,-122.5625,54451815.0,10.65625,-122.5625,54451784.0,10.609375,-122.625
54451909.0,10.8203125,-122.5,54451878.0,10.8125,-122.5,54451847.0,10.75,-122.5,54451877.0,10.7265625,-122.5,54451846.0,10.71875,-122.5625,54451876.0,10.671875,-122.5625,54451845.0,10.640625,-122.5625,54451875.0,10.65625,-122.5625,54451844.0,10.609375,-122.5625
54451969.0,10.8125,-122.5,54451938.0,10.8125,-122.4375,54451907.0,10.765625,-122.4375,54451937.0,10.7421875,-122.5,54451906.0,10.703125,-122.5,54451936.0,10.671875,-122.5,54451905.0,10.6796875,-122.5625,54451935.0,10.6484375,-122.5,54451904.0,10.6171875,-122.5625
54452029.0,10.828125,-122.4375,54451998.0,10.8203125,-122.4375,54451967.0,10.78125,-122.4375,54451997.0,10.7421875,-122.4375,54451966.0,10.6953125,-122.5,54451996.0,10.671875,-122.5,54451965.0,10.6796875,-122.5,54451995.0,10.6484375,-122.5,54451964.0,10.640625,-122.5
54452090.0,10.8046875,-122.4375,54452059.0,10.8203125,-122.375,54452028.0,10.7890625,-122.4375,54452058.0,10.75,-122.4375,54452027.0,10.7265625,-122.4375,54452057.0,10.6875,-122.4375,54452026.0,10.65625,-122.4375,54452056.0,10.6640625,-122.4375,54452025.0,10.6328125,-122.5
54452150.0,10.8359375,-122.375,54452119.0,10.8125,-122.375,54452088.0,10.7734375,-122.375,54452118.0,10.7421875,-122.375,54452087.0,10.6875,-122.4375,54452117.0,10.6796875,-122.4375,54452086.0,10.6640625,-122.4375,54452116.0,10.6640625,-122.4375,54452085.0,10.6328125,-122.5
54452210.0,10.84375,-122.375,54452179.0,10.8359375,-122.3125,54452148.0,10.78125,-122.375,54452178.0,10.71875,-122.375,54452147.0,10.71875,-122.375,54452177.0,10.6953125,-122.375,54452146.0,10.6484375,-122.4375,54452176.0,10.6640625,-122.375,54452145.0,10.6328125,-122.4375
54452270.0,10.8359375,-122.3125,54452239.0,10.8359375,-122.3125,54452208.0,10.8046875,-122.3125,54452238.0,10.7578125,-122.3125,54452207.0,10.7109375,-122.375,54452237.0,10.6875,-122.375,54452206.0,10.671875,-122.375,54452236.0,10.65625,-122.375,54452205.0,10.6328125,-122.375
54452330.0,10.8359375,-122.3125,54452299.0,10.828125,-122.25,54452268.0,10.7890625,-122.3125,54452298.0,10.7578125,-122.3125,54452267.0,10.7421875,-122.3125,54452297.0,10.6875,-122.3125,54452266.0,10.6796875,-122.3125,54452296.0,10.6796875,-122.3125,54452265.0,10.640625,-122.375
54452390.0,10.84375,-122.25,54452359.0,10.8359375,-122.25,54452328.0,10.7890625,-122.25,54452358.0,10.7421875,-122.25,54452327.0,10.71875,-122.3125,54452357.0,10.6875,-122.3125,54452326.0,10.6875,-122.25,54452356.0,10.6640625,-122.25,54452325.0,10.6484375,-122.3125
54452450.0,10.828125,-122.1875,54452419.0,10.84375,-122.1875,54452388.0,10.7890625,-122.1875,54452418.0,10.7578125,-122.1875,54452387.0,10.7109375,-122.25,54452417.0,10.6953125,-122.25,54452386.0,10.6953125,-122.25,54452416.0,10.6953125,-122.25,54452385.0,10.6328125,-122.3125
54452510.0,10.8515625,-122.1875,54452479.0,10.828125,-122.1875,54452448.0,10.8125,-122.1875,54452478.0,10.7578125,-122.1875,54452447.0,10.71875,-122.1875,54452477.0,10.7109375,-122.25,54452446.0,10.703125,-122.25,54452476.0,10.6953125,-122.1875,54452445.0,10.6484375,-122.25
54452570.0,10.8359375,-122.125,54452539.0,10.84375,-122.125,54452508.0,10.8046875,-122.125,54452538.0,10.7734375,-122.125,54452507.0,10.71875,-122.1875,54452537.0,10.7265625,-122.1875,54452506.0,10.6796875,-122.1875,54452536.0,10.671875,-122.1875,54452505.0,10.65625,-122.1875
54452631.0,10.828125,-122.125,54452600.0,10.8359375,-122.0625,54452569.0,10.8046875,-122.125,54452599.0,10.7734375,-122.125,54452568.0,10.7265625,-122.125,54452598.0,10.703125,-122.125,54452567.0,10.6875,-122.125,54452597.0,10.671875,-122.125,54452566.0,10.671875,-122.1875
54452691.0,10.828125,-122.0625,54452660.0,10.8359375,-122.0625,54452629.0,10.8203125,-122.0625,54452659.0,10.765625,-122.0625,54452628.0,10.734375,-122.125,54452658.0,10.7265625,-122.0625,54452627.0,10.703125,-122.125,54452657.0,10.7109375,-122.125,54452626.0,10.65625,-122.125
54452751.0,10.859375,-122.0,54452720.0,10.8671875,-122.0,54452689.0,10.8046875,-122.0,54452719.0,10.7890625,-122.0,54452688.0,10.7421875,-122.0625,54452718.0,10.71875,-122.0625,54452687.0,10.703125,-122.0625,54452717.0,10.6796875,-122.0625,54452686.0,10.65625,-122.125
54452811.0,10.84375,-122.0,54452780.0,10.84375,-121.9375,54452749.0,10.828125,-122.0,54452779.0,10.75,-122.0,54452748.0,10.7421875,-122.0625,54452778.0,10.7265625,-122.0,54452747.0,10.6953125,-122.0625,54452777.0,10.6953125,-122.0,54452746.0,10.65625,-122.0625
54452871.0,10.8671875,-121.9375,54452840.0,10.8515625,-121.9375,54452809.0,10.828125,-121.9375,54452839.0,10.78125,-121.9375,54452808.0,10.7578125,-122.0,54452838.0,10.734375,-122.0,54452807.0,10.703125,-122.0,54452837.0,10.6953125,-122.0,54452806.0,10.671875,-122.0
