freq__2019-06-27_16-18-43_,rs__2019-06-27_16-18-43_,xs__2019-06-27_16-18-43_
64393933.0,11.265625,-107.125
64393953.0,11.2578125,-107.125
64393973.0,11.2734375,-107.125
64393993.0,11.2734375,-107.125
64394013.0,11.2734375,-107.0625
64394033.0,11.28125,-107.0625
64394053.0,11.265625,-107.0625
64394073.0,11.265625,-107.0625
64394093.0,11.2578125,-107.0625
64394113.0,11.2734375,-107.0625
64394133.0,11.2578125,-107.0
64394153.0,11.2578125,-107.0
64394173.0,11.265625,-107.0
64394193.0,11.2578125,-107.0
64394213.0,11.265625,-107.0
64394233.0,11.2578125,-107.0
64394253.0,11.25,-107.0
64394273.0,11.265625,-107.0
64394293.0,11.2421875,-106.9375
64394313.0,11.2265625,-106.9375
64394333.0,11.2578125,-106.9375
64394353.0,11.234375,-106.9375
64394373.0,11.2578125,-106.9375
64394393.0,11.234375,-106.9375
64394413.0,11.234375,-106.9375
64394433.0,11.2265625,-106.9375
64394453.0,11.2421875,-106.875
64394473.0,11.2421875,-106.875
64394493.0,11.2265625,-106.9375
64394513.0,11.2265625,-106.875
64394533.0,11.2421875,-106.875
64394553.0,11.2265625,-106.875
64394573.0,11.234375,-106.875
64394593.0,11.2421875,-106.875
64394613.0,11.2421875,-106.875
64394633.0,11.21875,-106.875
64394653.0,11.21875,-106.8125
64394673.0,11.234375,-106.8125
64394693.0,11.2265625,-106.8125
64394713.0,11.2265625,-106.8125
64394733.0,11.2265625,-106.8125
64394753.0,11.2109375,-106.8125
64394773.0,11.2109375,-106.8125
64394793.0,11.2109375,-106.8125
64394813.0,11.2109375,-106.8125
64394833.0,11.2265625,-106.75
64394853.0,11.21875,-106.8125
64394873.0,11.203125,-106.75
64394893.0,11.2109375,-106.75
64394913.0,11.2265625,-106.75
64394933.0,11.21875,-106.75
64394953.0,11.203125,-106.75
64394973.0,11.2109375,-106.75
64394993.0,11.21875,-106.6875
64395014.0,11.1953125,-106.6875
64395034.0,11.1875,-106.75
64395054.0,11.2109375,-106.6875
64395074.0,11.1875,-106.6875
64395094.0,11.203125,-106.6875
64395114.0,11.2109375,-106.6875
64395134.0,11.2109375,-106.6875
64395154.0,11.2109375,-106.6875
64395174.0,11.203125,-106.6875
64395194.0,11.1875,-106.625
64395214.0,11.21875,-106.6875
64395234.0,11.2109375,-106.625
64395254.0,11.21875,-106.625
64395274.0,11.203125,-106.6875
64395294.0,11.2109375,-106.625
64395314.0,11.2109375,-106.625
64395334.0,11.2109375,-106.625
64395354.0,11.203125,-106.625
64395374.0,11.2265625,-106.625
64395394.0,11.203125,-106.625
64395414.0,11.234375,-106.5625
64395434.0,11.2109375,-106.5625
64395454.0,11.1953125,-106.5625
64395474.0,11.1953125,-106.5625
64395494.0,11.2109375,-106.5625
64395514.0,11.2109375,-106.5625
64395534.0,11.203125,-106.5625
64395554.0,11.203125,-106.5625
64395574.0,11.2265625,-106.5625
64395594.0,11.21875,-106.5625
64395614.0,11.203125,-106.5
64395634.0,11.21875,-106.5
64395654.0,11.2265625,-106.5
64395674.0,11.2265625,-106.5
64395694.0,11.234375,-106.5
64395714.0,11.2265625,-106.5
64395734.0,11.2578125,-106.5
64395754.0,11.25,-106.5
64395774.0,11.25,-106.5
64395794.0,11.265625,-106.4375
64395814.0,11.28125,-106.4375
64395834.0,11.296875,-106.5
64395854.0,11.28125,-106.4375
64395874.0,11.3046875,-106.4375
64395894.0,11.296875,-106.4375
64395914.0,11.3046875,-106.4375
64395934.0,11.328125,-106.5
64395954.0,11.3359375,-106.5
64395974.0,11.34375,-106.5
64395994.0,11.3515625,-106.5
64396014.0,11.34375,-106.5
64396034.0,11.3203125,-106.5
64396054.0,11.3203125,-106.5625
64396074.0,11.3359375,-106.5625
64396094.0,11.3046875,-106.5625
64396114.0,11.3046875,-106.5
64396134.0,11.2890625,-106.5625
64396154.0,11.28125,-106.5625
64396174.0,11.265625,-106.5
64396194.0,11.2578125,-106.5625
64396214.0,11.2734375,-106.5
64396234.0,11.25,-106.5
64396254.0,11.2421875,-106.5
64396274.0,11.2421875,-106.5
64396294.0,11.2265625,-106.5
64396314.0,11.2265625,-106.5
64396334.0,11.21875,-106.5
64396354.0,11.2109375,-106.4375
64396374.0,11.21875,-106.5
64396394.0,11.203125,-106.5
64396414.0,11.1953125,-106.4375
64396434.0,11.2109375,-106.4375
64396454.0,11.203125,-106.5
64396474.0,11.2109375,-106.4375
64396494.0,11.171875,-106.5
64396514.0,11.1875,-106.4375
64396534.0,11.1953125,-106.4375
64396554.0,11.1875,-106.4375
64396574.0,11.1796875,-106.4375
64396594.0,11.1953125,-106.4375
64396614.0,11.171875,-106.4375
64396634.0,11.1875,-106.4375
64396654.0,11.171875,-106.4375
64396674.0,11.171875,-106.4375
64396694.0,11.1875,-106.4375
64396714.0,11.1796875,-106.4375
64396734.0,11.1796875,-106.375
64396754.0,11.1875,-106.375
64396774.0,11.1796875,-106.375
64396794.0,11.1796875,-106.375
64396814.0,11.1875,-106.375
64396834.0,11.1875,-106.375
64396854.0,11.171875,-106.375
64396874.0,11.171875,-106.375
64396894.0,11.171875,-106.375
64396914.0,11.1875,-106.3125
64396934.0,11.1875,-106.375
64396954.0,11.171875,-106.3125
64396974.0,11.1640625,-106.3125
64396994.0,11.171875,-106.3125
64397015.0,11.1796875,-106.3125
64397035.0,11.1640625,-106.3125
64397055.0,11.15625,-106.3125
64397075.0,11.1640625,-106.3125
64397095.0,11.1953125,-106.3125
64397115.0,11.15625,-106.3125
64397135.0,11.1640625,-106.3125
64397155.0,11.171875,-106.3125
64397175.0,11.171875,-106.3125
64397195.0,11.171875,-106.3125
64397215.0,11.1875,-106.3125
64397235.0,11.15625,-106.25
64397255.0,11.15625,-106.25
64397275.0,11.15625,-106.25
64397295.0,11.15625,-106.25
64397315.0,11.1484375,-106.25
64397335.0,11.15625,-106.25
64397355.0,11.171875,-106.25
64397375.0,11.1640625,-106.25
64397395.0,11.1640625,-106.25
64397415.0,11.1796875,-106.25
64397435.0,11.15625,-106.1875
64397455.0,11.1640625,-106.1875
64397475.0,11.1484375,-106.1875
64397495.0,11.1640625,-106.1875
64397515.0,11.1640625,-106.1875
64397535.0,11.15625,-106.1875
64397555.0,11.15625,-106.1875
64397575.0,11.171875,-106.1875
64397595.0,11.171875,-106.1875
64397615.0,11.171875,-106.1875
64397635.0,11.1484375,-106.1875
64397655.0,11.1484375,-106.1875
64397675.0,11.1484375,-106.1875
64397695.0,11.15625,-106.1875
64397715.0,11.15625,-106.125
64397735.0,11.171875,-106.125
64397755.0,11.15625,-106.125
64397775.0,11.1640625,-106.125
64397795.0,11.1640625,-106.125
64397815.0,11.140625,-106.125
64397835.0,11.1484375,-106.125
64397855.0,11.171875,-106.125
64397875.0,11.140625,-106.125
64397895.0,11.1640625,-106.125
64397915.0,11.1640625,-106.125
64397935.0,11.1640625,-106.0625
64397955.0,11.1484375,-106.0625
64397975.0,11.15625,-106.125
64397995.0,11.1640625,-106.125
64398015.0,11.1484375,-106.0625
64398035.0,11.15625,-106.0625
64398055.0,11.1640625,-106.0625
64398075.0,11.1640625,-106.0625
64398095.0,11.1484375,-106.0625
64398115.0,11.15625,-106.0625
64398135.0,11.1640625,-106.0625
64398155.0,11.15625,-106.0625
64398175.0,11.15625,-106.0
64398195.0,11.1484375,-106.0
64398215.0,11.1328125,-106.0625
64398235.0,11.1484375,-106.0
64398255.0,11.140625,-106.0
64398275.0,11.1484375,-106.0
64398295.0,11.15625,-106.0
64398315.0,11.140625,-106.0
64398335.0,11.15625,-105.9375
64398355.0,11.171875,-106.0
64398375.0,11.15625,-106.0
64398395.0,11.1640625,-106.0
64398415.0,11.171875,-105.9375
64398435.0,11.15625,-105.9375
64398455.0,11.15625,-105.9375
64398475.0,11.1640625,-105.9375
64398495.0,11.15625,-105.9375
64398515.0,11.140625,-105.9375
64398535.0,11.1484375,-105.9375
64398555.0,11.15625,-105.9375
64398575.0,11.140625,-105.875
64398595.0,11.171875,-105.875
64398615.0,11.1640625,-105.875
64398635.0,11.171875,-105.875
64398655.0,11.1796875,-105.875
64398675.0,11.15625,-105.875
64398695.0,11.15625,-105.875
64398715.0,11.1640625,-105.875
64398735.0,11.1484375,-105.8125
64398755.0,11.1640625,-105.8125
64398775.0,11.171875,-105.8125
64398795.0,11.1640625,-105.8125
64398815.0,11.15625,-105.8125
64398835.0,11.1640625,-105.8125
64398855.0,11.1640625,-105.8125
64398875.0,11.15625,-105.8125
64398895.0,11.171875,-105.75
64398915.0,11.1640625,-105.75
64398935.0,11.1640625,-105.75
64398955.0,11.1640625,-105.75
64398975.0,11.15625,-105.75
64398995.0,11.1796875,-105.75
64399016.0,11.1875,-105.6875
64399036.0,11.1796875,-105.6875
64399056.0,11.1875,-105.6875
64399076.0,11.1796875,-105.6875
64399096.0,11.1875,-105.6875
64399116.0,11.1796875,-105.625
64399136.0,11.171875,-105.625
64399156.0,11.1796875,-105.6875
64399176.0,11.171875,-105.625
64399196.0,11.203125,-105.625
64399216.0,11.1953125,-105.625
64399236.0,11.2109375,-105.625
64399256.0,11.1875,-105.625
64399276.0,11.2109375,-105.5625
64399296.0,11.1953125,-105.5625
64399316.0,11.1953125,-105.5625
64399336.0,11.203125,-105.5
64399356.0,11.203125,-105.5625
64399376.0,11.1953125,-105.5
64399396.0,11.21875,-105.5
64399416.0,11.21875,-105.5
64399436.0,11.21875,-105.4375
64399456.0,11.203125,-105.4375
64399476.0,11.203125,-105.4375
64399496.0,11.2265625,-105.4375
64399516.0,11.2265625,-105.375
64399536.0,11.2265625,-105.375
64399556.0,11.234375,-105.375
64399576.0,11.2421875,-105.375
64399596.0,11.234375,-105.3125
64399616.0,11.25,-105.3125
64399636.0,11.2421875,-105.3125
64399656.0,11.25,-105.25
64399676.0,11.2421875,-105.25
64399696.0,11.2421875,-105.25
64399716.0,11.25,-105.1875
64399736.0,11.28125,-105.1875
64399756.0,11.2890625,-105.1875
64399776.0,11.2890625,-105.1875
64399796.0,11.3046875,-105.125
64399816.0,11.3203125,-105.0625
64399836.0,11.3125,-105.0625
64399856.0,11.3125,-105.0
64399876.0,11.328125,-105.0
64399896.0,11.3359375,-105.0
64399916.0,11.3515625,-104.9375
64399936.0,11.34375,-104.9375
64399956.0,11.3671875,-104.875
64399976.0,11.3984375,-104.875
64399996.0,11.40625,-104.8125
64400016.0,11.4140625,-104.75
64400036.0,11.4140625,-104.75
64400056.0,11.4375,-104.6875
64400076.0,11.484375,-104.625
64400096.0,11.484375,-104.625
64400116.0,11.515625,-104.5625
64400136.0,11.5546875,-104.5
64400156.0,11.5390625,-104.4375
64400176.0,11.578125,-104.4375
64400196.0,11.6171875,-104.375
64400216.0,11.65625,-104.3125
64400236.0,11.6875,-104.25
64400256.0,11.7109375,-104.1875
64400276.0,11.765625,-104.125
64400296.0,11.8203125,-104.0625
64400316.0,11.859375,-104.0
64400336.0,11.9296875,-103.9375
64400356.0,11.984375,-103.8125
64400376.0,12.0625,-103.75
64400396.0,12.1328125,-103.6875
64400416.0,12.2109375,-103.625
64400436.0,12.328125,-103.5
64400456.0,12.453125,-103.4375
64400476.0,12.5703125,-103.3125
64400496.0,12.7109375,-103.1875
64400516.0,12.859375,-103.125
64400536.0,13.046875,-103.0
64400556.0,13.2734375,-102.9375
64400576.0,13.4921875,-102.875
64400596.0,13.75,-102.75
64400616.0,14.0625,-102.6875
64400636.0,14.3828125,-102.6875
64400656.0,14.734375,-102.6875
64400676.0,15.1796875,-102.6875
64400696.0,15.578125,-102.8125
64400716.0,16.03125,-103.0
64400736.0,16.484375,-103.3125
64400756.0,16.90625,-103.6875
64400776.0,17.296875,-104.125
64400796.0,17.609375,-104.6875
64400816.0,17.8125,-105.3125
64400836.0,17.875,-106.0
64400856.0,17.796875,-106.625
64400876.0,17.609375,-107.25
64400896.0,17.328125,-107.8125
64400916.0,16.921875,-108.3125
64400936.0,16.5625,-108.6875
64400956.0,16.140625,-108.9375
64400976.0,15.71875,-109.125
64400997.0,15.328125,-109.25
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
