freq__2019-06-28_12-09-26_,rs__2019-06-28_12-09-26_,xs__2019-06-28_12-09-26_,freq__2019-06-28_12-12-26_,rs__2019-06-28_12-12-26_,xs__2019-06-28_12-12-26_,freq__2019-06-28_12-14-11_,rs__2019-06-28_12-14-11_,xs__2019-06-28_12-14-11_,freq__2019-06-28_12-15-56_,rs__2019-06-28_12-15-56_,xs__2019-06-28_12-15-56_,freq__2019-06-28_12-17-41_,rs__2019-06-28_12-17-41_,xs__2019-06-28_12-17-41_,freq__2019-06-28_12-19-26_,rs__2019-06-28_12-19-26_,xs__2019-06-28_12-19-26_,freq__2019-06-28_12-21-11_,rs__2019-06-28_12-21-11_,xs__2019-06-28_12-21-11_,freq__2019-06-28_12-22-56_,rs__2019-06-28_12-22-56_,xs__2019-06-28_12-22-56_,freq__2019-06-28_12-24-41_,rs__2019-06-28_12-24-41_,xs__2019-06-28_12-24-41_
64347790.0,11.265625,-105.4375,64346913.0,11.265625,-105.5,64347018.0,11.2109375,-105.5,64347053.0,11.2109375,-105.5,64347017.0,11.1796875,-105.5,64347052.0,11.171875,-105.5625,64347016.0,11.1328125,-105.5625,64347051.0,11.15625,-105.5625,64347015.0,11.109375,-105.5625
64347860.0,11.2890625,-105.375,64346983.0,11.265625,-105.5,64347088.0,11.234375,-105.5,64347123.0,11.2109375,-105.5,64347087.0,11.1796875,-105.5625,64347122.0,11.1640625,-105.5625,64347086.0,11.1640625,-105.5625,64347121.0,11.1328125,-105.5625,64347085.0,11.1171875,-105.5625
64347930.0,11.2734375,-105.375,64347053.0,11.265625,-105.5,64347158.0,11.2421875,-105.5,64347193.0,11.1953125,-105.5,64347157.0,11.1796875,-105.5,64347192.0,11.171875,-105.5625,64347156.0,11.1484375,-105.5625,64347191.0,11.140625,-105.5,64347155.0,11.1015625,-105.5625
64348000.0,11.2734375,-105.375,64347123.0,11.2578125,-105.5,64347228.0,11.21875,-105.5,64347263.0,11.1875,-105.5,64347227.0,11.1875,-105.5,64347262.0,11.15625,-105.5,64347226.0,11.1640625,-105.5,64347261.0,11.1328125,-105.5,64347225.0,11.1015625,-105.5625
64348071.0,11.265625,-105.375,64347194.0,11.25,-105.4375,64347299.0,11.21875,-105.4375,64347334.0,11.203125,-105.5,64347298.0,11.1953125,-105.5,64347333.0,11.1640625,-105.5,64347297.0,11.1640625,-105.5,64347332.0,11.1328125,-105.5,64347296.0,11.1015625,-105.5625
64348141.0,11.28125,-105.375,64347264.0,11.2578125,-105.4375,64347369.0,11.21875,-105.4375,64347404.0,11.203125,-105.5,64347368.0,11.1796875,-105.5,64347403.0,11.1640625,-105.5,64347367.0,11.140625,-105.5,64347402.0,11.125,-105.5,64347366.0,11.109375,-105.5625
64348211.0,11.265625,-105.375,64347334.0,11.25,-105.4375,64347439.0,11.234375,-105.4375,64347474.0,11.2109375,-105.5,64347438.0,11.1953125,-105.5,64347473.0,11.171875,-105.5,64347437.0,11.1796875,-105.5,64347472.0,11.1484375,-105.5,64347436.0,11.1015625,-105.5625
64348281.0,11.28125,-105.375,64347404.0,11.265625,-105.4375,64347509.0,11.234375,-105.4375,64347544.0,11.2109375,-105.4375,64347508.0,11.1796875,-105.4375,64347543.0,11.1640625,-105.5,64347507.0,11.1640625,-105.5,64347542.0,11.140625,-105.5,64347506.0,11.1015625,-105.5
64348351.0,11.265625,-105.375,64347474.0,11.2578125,-105.4375,64347579.0,11.2265625,-105.4375,64347614.0,11.203125,-105.4375,64347578.0,11.1953125,-105.4375,64347613.0,11.15625,-105.4375,64347577.0,11.1484375,-105.5,64347612.0,11.15625,-105.5,64347576.0,11.09375,-105.5
64348421.0,11.2578125,-105.3125,64347544.0,11.25,-105.4375,64347649.0,11.2265625,-105.4375,64347684.0,11.2109375,-105.4375,64347648.0,11.1875,-105.4375,64347683.0,11.15625,-105.5,64347647.0,11.140625,-105.4375,64347682.0,11.125,-105.5,64347646.0,11.1171875,-105.5
64348491.0,11.2578125,-105.3125,64347614.0,11.265625,-105.4375,64347719.0,11.234375,-105.375,64347754.0,11.2109375,-105.4375,64347718.0,11.203125,-105.4375,64347753.0,11.15625,-105.4375,64347717.0,11.171875,-105.4375,64347752.0,11.1328125,-105.5,64347716.0,11.109375,-105.5
64348562.0,11.28125,-105.3125,64347685.0,11.2421875,-105.4375,64347790.0,11.2265625,-105.4375,64347825.0,11.2109375,-105.4375,64347789.0,11.1796875,-105.4375,64347824.0,11.1640625,-105.4375,64347788.0,11.1484375,-105.5,64347823.0,11.1484375,-105.4375,64347787.0,11.1171875,-105.4375
64348632.0,11.2578125,-105.3125,64347755.0,11.265625,-105.4375,64347860.0,11.25,-105.375,64347895.0,11.21875,-105.4375,64347859.0,11.1953125,-105.4375,64347894.0,11.171875,-105.4375,64347858.0,11.1640625,-105.4375,64347893.0,11.15625,-105.4375,64347857.0,11.1015625,-105.5
64348702.0,11.2734375,-105.3125,64347825.0,11.2421875,-105.4375,64347930.0,11.2265625,-105.375,64347965.0,11.21875,-105.375,64347929.0,11.1796875,-105.4375,64347964.0,11.15625,-105.4375,64347928.0,11.1640625,-105.4375,64347963.0,11.15625,-105.4375,64347927.0,11.1328125,-105.5
64348772.0,11.265625,-105.3125,64347895.0,11.2578125,-105.375,64348000.0,11.234375,-105.375,64348035.0,11.2109375,-105.4375,64347999.0,11.1953125,-105.4375,64348034.0,11.171875,-105.4375,64347998.0,11.15625,-105.4375,64348033.0,11.15625,-105.4375,64347997.0,11.1015625,-105.5
64348842.0,11.2890625,-105.3125,64347965.0,11.25,-105.375,64348070.0,11.21875,-105.375,64348105.0,11.1953125,-105.375,64348069.0,11.21875,-105.4375,64348104.0,11.171875,-105.4375,64348068.0,11.15625,-105.4375,64348103.0,11.1484375,-105.4375,64348067.0,11.1171875,-105.4375
64348912.0,11.265625,-105.25,64348035.0,11.2734375,-105.375,64348140.0,11.2265625,-105.375,64348175.0,11.2109375,-105.375,64348139.0,11.1953125,-105.375,64348174.0,11.1875,-105.4375,64348138.0,11.1484375,-105.4375,64348173.0,11.15625,-105.4375,64348137.0,11.1328125,-105.4375
64348982.0,11.2578125,-105.25,64348105.0,11.25,-105.375,64348210.0,11.2265625,-105.375,64348245.0,11.2109375,-105.375,64348209.0,11.1953125,-105.375,64348244.0,11.1875,-105.375,64348208.0,11.1484375,-105.375,64348243.0,11.171875,-105.4375,64348207.0,11.109375,-105.4375
64349053.0,11.28125,-105.25,64348176.0,11.28125,-105.375,64348281.0,11.2421875,-105.375,64348316.0,11.2109375,-105.375,64348280.0,11.203125,-105.375,64348315.0,11.15625,-105.375,64348279.0,11.15625,-105.375,64348314.0,11.1484375,-105.375,64348278.0,11.1015625,-105.4375
64349123.0,11.265625,-105.25,64348246.0,11.28125,-105.375,64348351.0,11.234375,-105.3125,64348386.0,11.2109375,-105.375,64348350.0,11.2109375,-105.375,64348385.0,11.1640625,-105.375,64348349.0,11.15625,-105.375,64348384.0,11.1640625,-105.375,64348348.0,11.109375,-105.4375
64349193.0,11.265625,-105.25,64348316.0,11.2578125,-105.375,64348421.0,11.21875,-105.3125,64348456.0,11.21875,-105.375,64348420.0,11.203125,-105.375,64348455.0,11.1640625,-105.375,64348419.0,11.1484375,-105.375,64348454.0,11.140625,-105.375,64348418.0,11.125,-105.375
64349263.0,11.2734375,-105.1875,64348386.0,11.2734375,-105.3125,64348491.0,11.234375,-105.3125,64348526.0,11.21875,-105.3125,64348490.0,11.2109375,-105.375,64348525.0,11.1875,-105.375,64348489.0,11.15625,-105.375,64348524.0,11.140625,-105.375,64348488.0,11.1015625,-105.4375
64349333.0,11.28125,-105.1875,64348456.0,11.265625,-105.3125,64348561.0,11.234375,-105.3125,64348596.0,11.21875,-105.3125,64348560.0,11.1875,-105.3125,64348595.0,11.171875,-105.375,64348559.0,11.1796875,-105.375,64348594.0,11.1484375,-105.375,64348558.0,11.1171875,-105.375
64349403.0,11.2890625,-105.1875,64348526.0,11.25,-105.3125,64348631.0,11.234375,-105.3125,64348666.0,11.203125,-105.3125,64348630.0,11.1953125,-105.3125,64348665.0,11.171875,-105.375,64348629.0,11.15625,-105.3125,64348664.0,11.1328125,-105.375,64348628.0,11.1171875,-105.375
64349473.0,11.28125,-105.1875,64348596.0,11.265625,-105.3125,64348701.0,11.234375,-105.3125,64348736.0,11.203125,-105.3125,64348700.0,11.1953125,-105.3125,64348735.0,11.1796875,-105.3125,64348699.0,11.1640625,-105.3125,64348734.0,11.140625,-105.3125,64348698.0,11.1328125,-105.375
64349544.0,11.2890625,-105.1875,64348667.0,11.2578125,-105.3125,64348772.0,11.2421875,-105.25,64348807.0,11.2265625,-105.3125,64348771.0,11.21875,-105.3125,64348806.0,11.1796875,-105.3125,64348770.0,11.171875,-105.375,64348805.0,11.15625,-105.3125,64348769.0,11.109375,-105.375
64349614.0,11.2890625,-105.125,64348737.0,11.2734375,-105.3125,64348842.0,11.2265625,-105.25,64348877.0,11.21875,-105.25,64348841.0,11.2109375,-105.3125,64348876.0,11.1875,-105.3125,64348840.0,11.15625,-105.3125,64348875.0,11.15625,-105.3125,64348839.0,11.109375,-105.375
64349684.0,11.2890625,-105.125,64348807.0,11.2734375,-105.3125,64348912.0,11.2421875,-105.25,64348947.0,11.2265625,-105.25,64348911.0,11.1875,-105.3125,64348946.0,11.1796875,-105.3125,64348910.0,11.171875,-105.3125,64348945.0,11.1484375,-105.3125,64348909.0,11.125,-105.3125
64349754.0,11.2734375,-105.125,64348877.0,11.265625,-105.25,64348982.0,11.2421875,-105.25,64349017.0,11.2109375,-105.25,64348981.0,11.1953125,-105.25,64349016.0,11.1875,-105.25,64348980.0,11.1640625,-105.3125,64349015.0,11.1640625,-105.3125,64348979.0,11.1328125,-105.3125
64349824.0,11.296875,-105.125,64348947.0,11.265625,-105.25,64349052.0,11.2265625,-105.25,64349087.0,11.2265625,-105.25,64349051.0,11.1953125,-105.3125,64349086.0,11.1875,-105.25,64349050.0,11.1796875,-105.3125,64349085.0,11.140625,-105.3125,64349049.0,11.1171875,-105.3125
64349894.0,11.28125,-105.125,64349017.0,11.2734375,-105.25,64349122.0,11.265625,-105.25,64349157.0,11.2109375,-105.25,64349121.0,11.1953125,-105.25,64349156.0,11.1875,-105.3125,64349120.0,11.1640625,-105.25,64349155.0,11.1484375,-105.25,64349119.0,11.125,-105.3125
64349964.0,11.2890625,-105.125,64349087.0,11.28125,-105.1875,64349192.0,11.2421875,-105.1875,64349227.0,11.21875,-105.25,64349191.0,11.1953125,-105.25,64349226.0,11.1796875,-105.25,64349190.0,11.171875,-105.25,64349225.0,11.1640625,-105.25,64349189.0,11.1328125,-105.3125
64350034.0,11.28125,-105.0625,64349157.0,11.28125,-105.25,64349262.0,11.2421875,-105.1875,64349297.0,11.2109375,-105.1875,64349261.0,11.234375,-105.25,64349296.0,11.171875,-105.25,64349260.0,11.1640625,-105.25,64349295.0,11.15625,-105.25,64349259.0,11.125,-105.3125
64350105.0,11.296875,-105.0625,64349228.0,11.265625,-105.1875,64349333.0,11.25,-105.1875,64349368.0,11.21875,-105.25,64349332.0,11.1953125,-105.25,64349367.0,11.1640625,-105.25,64349331.0,11.1640625,-105.25,64349366.0,11.1640625,-105.25,64349330.0,11.1328125,-105.25
64350175.0,11.2890625,-105.0625,64349298.0,11.2734375,-105.1875,64349403.0,11.2265625,-105.1875,64349438.0,11.2109375,-105.1875,64349402.0,11.203125,-105.25,64349437.0,11.1875,-105.25,64349401.0,11.171875,-105.25,64349436.0,11.1484375,-105.25,64349400.0,11.1171875,-105.25
64350245.0,11.296875,-105.0625,64349368.0,11.25,-105.1875,64349473.0,11.234375,-105.125,64349508.0,11.203125,-105.1875,64349472.0,11.203125,-105.1875,64349507.0,11.1640625,-105.1875,64349471.0,11.171875,-105.25,64349506.0,11.15625,-105.25,64349470.0,11.1171875,-105.25
64350315.0,11.2890625,-105.0625,64349438.0,11.265625,-105.1875,64349543.0,11.2265625,-105.1875,64349578.0,11.2109375,-105.1875,64349542.0,11.1953125,-105.1875,64349577.0,11.1875,-105.1875,64349541.0,11.1796875,-105.1875,64349576.0,11.1640625,-105.1875,64349540.0,11.1484375,-105.25
64350385.0,11.2890625,-105.0625,64349508.0,11.265625,-105.1875,64349613.0,11.2421875,-105.125,64349648.0,11.21875,-105.125,64349612.0,11.2109375,-105.1875,64349647.0,11.1796875,-105.1875,64349611.0,11.1640625,-105.1875,64349646.0,11.1640625,-105.1875,64349610.0,11.1171875,-105.25
64350455.0,11.28125,-105.0,64349578.0,11.2734375,-105.125,64349683.0,11.2421875,-105.125,64349718.0,11.2109375,-105.125,64349682.0,11.203125,-105.1875,64349717.0,11.203125,-105.1875,64349681.0,11.171875,-105.1875,64349716.0,11.1796875,-105.1875,64349680.0,11.1484375,-105.1875
64350525.0,11.3046875,-105.0,64349648.0,11.2734375,-105.125,64349753.0,11.25,-105.125,64349788.0,11.2265625,-105.125,64349752.0,11.2109375,-105.1875,64349787.0,11.1796875,-105.1875,64349751.0,11.1796875,-105.1875,64349786.0,11.1796875,-105.1875,64349750.0,11.1328125,-105.1875
64350596.0,11.296875,-104.9375,64349719.0,11.2890625,-105.125,64349824.0,11.234375,-105.125,64349859.0,11.203125,-105.125,64349823.0,11.21875,-105.1875,64349858.0,11.171875,-105.125,64349822.0,11.1640625,-105.125,64349857.0,11.1640625,-105.1875,64349821.0,11.1328125,-105.1875
64350666.0,11.2890625,-104.9375,64349789.0,11.28125,-105.125,64349894.0,11.2421875,-105.125,64349929.0,11.2265625,-105.125,64349893.0,11.2109375,-105.125,64349928.0,11.1796875,-105.125,64349892.0,11.171875,-105.125,64349927.0,11.1484375,-105.1875,64349891.0,11.140625,-105.1875
64350736.0,11.3046875,-104.9375,64349859.0,11.2734375,-105.0625,64349964.0,11.25,-105.0625,64349999.0,11.2265625,-105.125,64349963.0,11.2109375,-105.125,64349998.0,11.203125,-105.125,64349962.0,11.1875,-105.125,64349997.0,11.171875,-105.125,64349961.0,11.140625,-105.1875
64350806.0,11.3125,-104.9375,64349929.0,11.2890625,-105.125,64350034.0,11.2578125,-105.0625,64350069.0,11.2265625,-105.0625,64350033.0,11.1875,-105.125,64350068.0,11.1875,-105.125,64350032.0,11.1796875,-105.125,64350067.0,11.15625,-105.125,64350031.0,11.140625,-105.1875
64350876.0,11.2890625,-104.9375,64349999.0,11.2578125,-105.0625,64350104.0,11.25,-105.0625,64350139.0,11.2265625,-105.0625,64350103.0,11.2109375,-105.0625,64350138.0,11.1796875,-105.0625,64350102.0,11.1640625,-105.125,64350137.0,11.1875,-105.125,64350101.0,11.1484375,-105.125
64350946.0,11.3046875,-104.875,64350069.0,11.2890625,-105.0625,64350174.0,11.2578125,-105.0625,64350209.0,11.2265625,-105.0625,64350173.0,11.21875,-105.0625,64350208.0,11.1953125,-105.125,64350172.0,11.1640625,-105.0625,64350207.0,11.1640625,-105.125,64350171.0,11.140625,-105.125
64351016.0,11.296875,-104.875,64350139.0,11.265625,-105.0625,64350244.0,11.234375,-105.0,64350279.0,11.234375,-105.0625,64350243.0,11.2109375,-105.0625,64350278.0,11.203125,-105.0625,64350242.0,11.15625,-105.0625,64350277.0,11.1484375,-105.125,64350241.0,11.125,-105.125
64351087.0,11.296875,-104.875,64350210.0,11.265625,-105.0625,64350315.0,11.25,-105.0,64350350.0,11.2265625,-105.0625,64350314.0,11.203125,-105.0625,64350349.0,11.1796875,-105.0625,64350313.0,11.1796875,-105.0625,64350348.0,11.1796875,-105.0625,64350312.0,11.1484375,-105.0625
64351157.0,11.2890625,-104.8125,64350280.0,11.265625,-105.0,64350385.0,11.234375,-105.0,64350420.0,11.2265625,-105.0,64350384.0,11.2265625,-105.0625,64350419.0,11.171875,-105.0625,64350383.0,11.171875,-105.0625,64350418.0,11.1796875,-105.0625,64350382.0,11.125,-105.0625
64351227.0,11.2890625,-104.8125,64350350.0,11.28125,-105.0,64350455.0,11.265625,-105.0,64350490.0,11.2421875,-105.0,64350454.0,11.203125,-105.0625,64350489.0,11.203125,-105.0625,64350453.0,11.171875,-105.0625,64350488.0,11.1796875,-105.0625,64350452.0,11.1484375,-105.0625
64351297.0,11.296875,-104.8125,64350420.0,11.2734375,-105.0,64350525.0,11.25,-104.9375,64350560.0,11.2265625,-105.0,64350524.0,11.2265625,-105.0,64350559.0,11.2109375,-105.0,64350523.0,11.171875,-105.0,64350558.0,11.171875,-105.0,64350522.0,11.1328125,-105.0625
64351367.0,11.296875,-104.75,64350490.0,11.28125,-105.0,64350595.0,11.25,-104.9375,64350630.0,11.21875,-104.9375,64350594.0,11.2265625,-105.0,64350629.0,11.1875,-105.0,64350593.0,11.1796875,-105.0,64350628.0,11.15625,-105.0,64350592.0,11.140625,-105.0625
64351437.0,11.3046875,-104.75,64350560.0,11.2890625,-105.0,64350665.0,11.2578125,-104.9375,64350700.0,11.234375,-104.9375,64350664.0,11.21875,-104.9375,64350699.0,11.171875,-105.0,64350663.0,11.171875,-105.0,64350698.0,11.171875,-105.0,64350662.0,11.140625,-105.0
64351507.0,11.296875,-104.75,64350630.0,11.2890625,-104.9375,64350735.0,11.2421875,-104.9375,64350770.0,11.2265625,-104.9375,64350734.0,11.2265625,-105.0,64350769.0,11.1796875,-105.0,64350733.0,11.171875,-105.0,64350768.0,11.171875,-105.0,64350732.0,11.140625,-105.0
64351578.0,11.296875,-104.75,64350701.0,11.2734375,-104.9375,64350806.0,11.2578125,-104.9375,64350841.0,11.234375,-104.9375,64350805.0,11.2109375,-104.9375,64350840.0,11.203125,-104.9375,64350804.0,11.1796875,-105.0,64350839.0,11.171875,-104.9375,64350803.0,11.140625,-105.0
64351648.0,11.296875,-104.6875,64350771.0,11.2890625,-104.9375,64350876.0,11.25,-104.875,64350911.0,11.2265625,-104.9375,64350875.0,11.2109375,-104.9375,64350910.0,11.1953125,-104.9375,64350874.0,11.1796875,-104.9375,64350909.0,11.171875,-104.9375,64350873.0,11.1484375,-105.0
64351718.0,11.3125,-104.6875,64350841.0,11.2734375,-104.9375,64350946.0,11.25,-104.875,64350981.0,11.21875,-104.875,64350945.0,11.21875,-104.9375,64350980.0,11.203125,-104.9375,64350944.0,11.1875,-104.9375,64350979.0,11.1796875,-104.9375,64350943.0,11.1328125,-105.0
64351788.0,11.3125,-104.6875,64350911.0,11.28125,-104.9375,64351016.0,11.25,-104.875,64351051.0,11.2109375,-104.875,64351015.0,11.2265625,-104.9375,64351050.0,11.1875,-104.9375,64351014.0,11.1953125,-104.9375,64351049.0,11.171875,-104.9375,64351013.0,11.15625,-105.0
64351858.0,11.3125,-104.625,64350981.0,11.2890625,-104.875,64351086.0,11.25,-104.875,64351121.0,11.234375,-104.875,64351085.0,11.2109375,-104.875,64351120.0,11.1953125,-104.875,64351084.0,11.1796875,-104.875,64351119.0,11.1875,-104.875,64351083.0,11.15625,-104.9375
64351928.0,11.3203125,-104.625,64351051.0,11.2890625,-104.875,64351156.0,11.2734375,-104.875,64351191.0,11.25,-104.8125,64351155.0,11.2265625,-104.875,64351190.0,11.2265625,-104.875,64351154.0,11.1875,-104.875,64351189.0,11.1875,-104.875,64351153.0,11.1484375,-104.9375
64351998.0,11.3203125,-104.625,64351121.0,11.2890625,-104.875,64351226.0,11.2578125,-104.8125,64351261.0,11.234375,-104.8125,64351225.0,11.234375,-104.875,64351260.0,11.203125,-104.875,64351224.0,11.171875,-104.875,64351259.0,11.1953125,-104.875,64351223.0,11.125,-104.875
64352069.0,11.328125,-104.625,64351192.0,11.2734375,-104.8125,64351297.0,11.2578125,-104.8125,64351332.0,11.234375,-104.8125,64351296.0,11.21875,-104.8125,64351331.0,11.2109375,-104.8125,64351295.0,11.1796875,-104.875,64351330.0,11.1875,-104.875,64351294.0,11.15625,-104.875
64352139.0,11.3125,-104.5625,64351262.0,11.2890625,-104.8125,64351367.0,11.2734375,-104.8125,64351402.0,11.25,-104.8125,64351366.0,11.21875,-104.8125,64351401.0,11.2265625,-104.8125,64351365.0,11.1796875,-104.875,64351400.0,11.1953125,-104.8125,64351364.0,11.1796875,-104.875
64352209.0,11.34375,-104.5625,64351332.0,11.28125,-104.8125,64351437.0,11.265625,-104.75,64351472.0,11.2265625,-104.75,64351436.0,11.234375,-104.75,64351471.0,11.2109375,-104.8125,64351435.0,11.171875,-104.8125,64351470.0,11.1796875,-104.8125,64351434.0,11.1640625,-104.8125
64352279.0,11.3359375,-104.5,64351402.0,11.3046875,-104.75,64351507.0,11.2578125,-104.75,64351542.0,11.25,-104.75,64351506.0,11.2265625,-104.75,64351541.0,11.2109375,-104.8125,64351505.0,11.1953125,-104.8125,64351540.0,11.1796875,-104.8125,64351504.0,11.15625,-104.8125
64352349.0,11.3203125,-104.5,64351472.0,11.2890625,-104.75,64351577.0,11.2578125,-104.75,64351612.0,11.25,-104.75,64351576.0,11.234375,-104.75,64351611.0,11.203125,-104.75,64351575.0,11.203125,-104.75,64351610.0,11.1796875,-104.8125,64351574.0,11.15625,-104.8125
64352419.0,11.3203125,-104.4375,64351542.0,11.2890625,-104.75,64351647.0,11.2734375,-104.6875,64351682.0,11.234375,-104.6875,64351646.0,11.2421875,-104.75,64351681.0,11.203125,-104.75,64351645.0,11.1953125,-104.75,64351680.0,11.1796875,-104.75,64351644.0,11.15625,-104.8125
64352489.0,11.3203125,-104.4375,64351612.0,11.3046875,-104.75,64351717.0,11.2578125,-104.6875,64351752.0,11.2265625,-104.6875,64351716.0,11.234375,-104.75,64351751.0,11.203125,-104.75,64351715.0,11.1953125,-104.75,64351750.0,11.1953125,-104.75,64351714.0,11.15625,-104.75
64352560.0,11.328125,-104.4375,64351683.0,11.2890625,-104.6875,64351788.0,11.265625,-104.625,64351823.0,11.25,-104.6875,64351787.0,11.2265625,-104.75,64351822.0,11.21875,-104.6875,64351786.0,11.1953125,-104.75,64351821.0,11.203125,-104.75,64351785.0,11.1640625,-104.75
64352630.0,11.328125,-104.375,64351753.0,11.296875,-104.6875,64351858.0,11.28125,-104.625,64351893.0,11.2421875,-104.6875,64351857.0,11.234375,-104.6875,64351892.0,11.21875,-104.6875,64351856.0,11.1875,-104.6875,64351891.0,11.1953125,-104.6875,64351855.0,11.171875,-104.6875
64352700.0,11.3359375,-104.375,64351823.0,11.296875,-104.625,64351928.0,11.2734375,-104.625,64351963.0,11.25,-104.625,64351927.0,11.2421875,-104.6875,64351962.0,11.2421875,-104.6875,64351926.0,11.203125,-104.6875,64351961.0,11.1953125,-104.6875,64351925.0,11.1640625,-104.6875
64352770.0,11.34375,-104.3125,64351893.0,11.2890625,-104.625,64351998.0,11.28125,-104.625,64352033.0,11.25,-104.625,64351997.0,11.2421875,-104.625,64352032.0,11.21875,-104.625,64351996.0,11.203125,-104.6875,64352031.0,11.1796875,-104.6875,64351995.0,11.1640625,-104.6875
64352840.0,11.3359375,-104.3125,64351963.0,11.3125,-104.625,64352068.0,11.296875,-104.625,64352103.0,11.2421875,-104.625,64352067.0,11.2421875,-104.625,64352102.0,11.21875,-104.625,64352066.0,11.21875,-104.625,64352101.0,11.1953125,-104.625,64352065.0,11.15625,-104.6875
64352910.0,11.34375,-104.3125,64352033.0,11.3125,-104.5625,64352138.0,11.265625,-104.5625,64352173.0,11.2421875,-104.5625,64352137.0,11.265625,-104.625,64352172.0,11.2265625,-104.625,64352136.0,11.203125,-104.625,64352171.0,11.171875,-104.625,64352135.0,11.1640625,-104.625
64352980.0,11.34375,-104.25,64352103.0,11.2890625,-104.5625,64352208.0,11.2890625,-104.5625,64352243.0,11.25,-104.5625,64352207.0,11.2578125,-104.5625,64352242.0,11.2265625,-104.5625,64352206.0,11.21875,-104.5625,64352241.0,11.21875,-104.5625,64352205.0,11.1640625,-104.625
64353051.0,11.328125,-104.1875,64352174.0,11.3125,-104.5625,64352279.0,11.28125,-104.5,64352314.0,11.265625,-104.5,64352278.0,11.25,-104.5625,64352313.0,11.2265625,-104.5625,64352277.0,11.203125,-104.5625,64352312.0,11.203125,-104.5625,64352276.0,11.1796875,-104.625
64353121.0,11.3515625,-104.1875,64352244.0,11.3046875,-104.5625,64352349.0,11.296875,-104.5,64352384.0,11.25,-104.5,64352348.0,11.2421875,-104.5625,64352383.0,11.234375,-104.5625,64352347.0,11.21875,-104.5625,64352382.0,11.2109375,-104.5625,64352346.0,11.1796875,-104.5625
64353191.0,11.3671875,-104.1875,64352314.0,11.3203125,-104.5,64352419.0,11.28125,-104.4375,64352454.0,11.2734375,-104.4375,64352418.0,11.2578125,-104.5,64352453.0,11.2109375,-104.5,64352417.0,11.2265625,-104.5625,64352452.0,11.2109375,-104.5625,64352416.0,11.171875,-104.5625
64353261.0,11.359375,-104.125,64352384.0,11.3125,-104.5,64352489.0,11.296875,-104.4375,64352524.0,11.2578125,-104.4375,64352488.0,11.25,-104.5,64352523.0,11.2265625,-104.5,64352487.0,11.21875,-104.5,64352522.0,11.1953125,-104.5,64352486.0,11.1953125,-104.5625
64353331.0,11.359375,-104.125,64352454.0,11.3046875,-104.4375,64352559.0,11.3125,-104.4375,64352594.0,11.25,-104.4375,64352558.0,11.25,-104.4375,64352593.0,11.2265625,-104.4375,64352557.0,11.2109375,-104.5,64352592.0,11.203125,-104.5,64352556.0,11.1796875,-104.5
64353401.0,11.359375,-104.0625,64352524.0,11.328125,-104.4375,64352629.0,11.28125,-104.4375,64352664.0,11.265625,-104.375,64352628.0,11.2578125,-104.4375,64352663.0,11.234375,-104.4375,64352627.0,11.21875,-104.4375,64352662.0,11.21875,-104.4375,64352626.0,11.1875,-104.5
