freq__2019-06-28_12-09-26_,rs__2019-06-28_12-09-26_,xs__2019-06-28_12-09-26_,freq__2019-06-28_12-12-26_,rs__2019-06-28_12-12-26_,xs__2019-06-28_12-12-26_,freq__2019-06-28_12-14-11_,rs__2019-06-28_12-14-11_,xs__2019-06-28_12-14-11_,freq__2019-06-28_12-15-56_,rs__2019-06-28_12-15-56_,xs__2019-06-28_12-15-56_,freq__2019-06-28_12-17-41_,rs__2019-06-28_12-17-41_,xs__2019-06-28_12-17-41_,freq__2019-06-28_12-19-26_,rs__2019-06-28_12-19-26_,xs__2019-06-28_12-19-26_,freq__2019-06-28_12-21-11_,rs__2019-06-28_12-21-11_,xs__2019-06-28_12-21-11_,freq__2019-06-28_12-22-56_,rs__2019-06-28_12-22-56_,xs__2019-06-28_12-22-56_,freq__2019-06-28_12-24-41_,rs__2019-06-28_12-24-41_,xs__2019-06-28_12-24-41_
44549713.0,10.1640625,-149.5,44549788.0,10.1328125,-149.5,44549762.0,10.0859375,-149.5,44549837.0,10.0390625,-149.5,44549811.0,10.015625,-149.5,44549836.0,9.9921875,-149.5,44549810.0,9.9609375,-149.5,44549835.0,9.9375,-149.5,44549809.0,9.875,-149.5
44549763.0,10.171875,-149.5,44549838.0,10.1015625,-149.375,44549812.0,10.0859375,-149.5,44549887.0,10.046875,-149.375,44549861.0,10.0,-149.375,44549886.0,9.984375,-149.5,44549860.0,9.9453125,-149.5,44549885.0,9.9453125,-149.375,44549859.0,9.859375,-149.5
44549814.0,10.125,-149.5,44549889.0,10.1328125,-149.375,44549863.0,10.0625,-149.375,44549938.0,10.03125,-149.375,44549912.0,9.984375,-149.375,44549937.0,9.96875,-149.375,44549911.0,9.9453125,-149.375,44549936.0,9.9453125,-149.375,44549910.0,9.8828125,-149.5
44549864.0,10.1640625,-149.375,44549939.0,10.125,-149.375,44549913.0,10.046875,-149.375,44549988.0,10.0390625,-149.375,44549962.0,10.0390625,-149.375,44549987.0,10.0078125,-149.375,44549961.0,9.953125,-149.375,44549986.0,9.9375,-149.375,44549960.0,9.84375,-149.5
44549914.0,10.1640625,-149.375,44549989.0,10.1328125,-149.375,44549963.0,10.0859375,-149.375,44550038.0,9.984375,-149.375,44550012.0,10.0078125,-149.375,44550037.0,10.0078125,-149.375,44550011.0,9.9609375,-149.375,44550036.0,9.9296875,-149.375,44550010.0,9.8671875,-149.375
44549964.0,10.1484375,-149.375,44550039.0,10.125,-149.375,44550013.0,10.09375,-149.375,44550088.0,10.0234375,-149.375,44550062.0,10.0078125,-149.375,44550087.0,9.9921875,-149.375,44550061.0,9.9609375,-149.375,44550086.0,9.9296875,-149.375,44550060.0,9.875,-149.375
44550014.0,10.1640625,-149.375,44550089.0,10.15625,-149.375,44550063.0,10.0859375,-149.375,44550138.0,10.03125,-149.25,44550112.0,10.0234375,-149.375,44550137.0,9.9921875,-149.375,44550111.0,9.9453125,-149.375,44550136.0,9.9375,-149.375,44550110.0,9.8671875,-149.375
44550064.0,10.171875,-149.25,44550139.0,10.140625,-149.25,44550113.0,10.078125,-149.25,44550188.0,10.0625,-149.25,44550162.0,10.03125,-149.25,44550187.0,9.984375,-149.25,44550161.0,9.96875,-149.375,44550186.0,9.96875,-149.25,44550160.0,9.859375,-149.375
44550114.0,10.1484375,-149.25,44550189.0,10.1328125,-149.25,44550163.0,10.0859375,-149.25,44550238.0,10.046875,-149.25,44550212.0,10.0234375,-149.25,44550237.0,10.03125,-149.25,44550211.0,9.984375,-149.25,44550236.0,9.9765625,-149.25,44550210.0,9.8828125,-149.375
44550164.0,10.1640625,-149.25,44550239.0,10.1171875,-149.25,44550213.0,10.0859375,-149.25,44550288.0,10.0625,-149.25,44550262.0,10.0078125,-149.25,44550287.0,10.0234375,-149.25,44550261.0,9.9453125,-149.25,44550286.0,9.953125,-149.25,44550260.0,9.8984375,-149.25
44550214.0,10.1640625,-149.25,44550289.0,10.1328125,-149.25,44550263.0,10.0859375,-149.25,44550338.0,10.0390625,-149.125,44550312.0,10.0390625,-149.25,44550337.0,9.9921875,-149.25,44550311.0,9.984375,-149.25,44550336.0,9.9765625,-149.25,44550310.0,9.890625,-149.25
44550264.0,10.1640625,-149.25,44550339.0,10.1484375,-149.25,44550313.0,10.0859375,-149.25,44550388.0,10.03125,-149.125,44550362.0,10.015625,-149.25,44550387.0,10.03125,-149.25,44550361.0,9.9609375,-149.25,44550386.0,9.96875,-149.25,44550360.0,9.890625,-149.25
44550315.0,10.1484375,-149.25,44550390.0,10.1484375,-149.125,44550364.0,10.09375,-149.25,44550439.0,10.109375,-149.125,44550413.0,10.0234375,-149.25,44550438.0,10.03125,-149.25,44550412.0,9.9609375,-149.25,44550437.0,9.9609375,-149.125,44550411.0,9.9140625,-149.25
44550365.0,10.1484375,-149.25,44550440.0,10.1953125,-149.125,44550414.0,10.0625,-149.125,44550489.0,10.0546875,-149.125,44550463.0,10.03125,-149.125,44550488.0,10.0,-149.25,44550462.0,9.9453125,-149.125,44550487.0,9.9296875,-149.125,44550461.0,9.8828125,-149.25
44550415.0,10.1640625,-149.125,44550490.0,10.140625,-149.125,44550464.0,10.09375,-149.125,44550539.0,10.0703125,-149.125,44550513.0,10.03125,-149.125,44550538.0,10.0078125,-149.125,44550512.0,9.984375,-149.125,44550537.0,9.9609375,-149.125,44550511.0,9.90625,-149.25
44550465.0,10.1484375,-149.125,44550540.0,10.140625,-149.125,44550514.0,10.1015625,-149.125,44550589.0,10.0703125,-149.125,44550563.0,10.0546875,-149.125,44550588.0,10.0390625,-149.125,44550562.0,9.984375,-149.125,44550587.0,9.9765625,-149.125,44550561.0,9.8828125,-149.25
44550515.0,10.171875,-149.125,44550590.0,10.15625,-149.125,44550564.0,10.1015625,-149.125,44550639.0,10.0625,-149.125,44550613.0,10.0390625,-149.125,44550638.0,10.0234375,-149.125,44550612.0,10.0,-149.125,44550637.0,9.96875,-149.125,44550611.0,9.90625,-149.125
44550565.0,10.1484375,-149.125,44550640.0,10.171875,-149.125,44550614.0,10.0703125,-149.0,44550689.0,10.078125,-149.0,44550663.0,10.0625,-149.0,44550688.0,10.0234375,-149.125,44550662.0,9.984375,-149.0,44550687.0,9.9765625,-149.125,44550661.0,9.8828125,-149.125
44550615.0,10.1953125,-149.125,44550690.0,10.15625,-149.0,44550664.0,10.109375,-149.0,44550739.0,10.1015625,-149.0,44550713.0,10.0390625,-149.0,44550738.0,10.015625,-149.0,44550712.0,9.984375,-149.125,44550737.0,9.953125,-149.0,44550711.0,9.8828125,-149.125
44550665.0,10.15625,-149.0,44550740.0,10.15625,-149.0,44550714.0,10.1015625,-149.0,44550789.0,10.0546875,-149.0,44550763.0,10.015625,-149.0,44550788.0,10.03125,-149.0,44550762.0,9.96875,-149.0,44550787.0,9.9765625,-149.0,44550761.0,9.875,-149.125
44550715.0,10.1875,-149.0,44550790.0,10.1875,-149.0,44550764.0,10.1015625,-149.0,44550839.0,10.0859375,-149.0,44550813.0,10.0390625,-149.0,44550838.0,10.015625,-149.0,44550812.0,10.0,-149.0,44550837.0,9.96875,-149.0,44550811.0,9.8671875,-149.0
44550765.0,10.1875,-149.0,44550840.0,10.171875,-149.0,44550814.0,10.140625,-149.0,44550889.0,10.078125,-148.875,44550863.0,10.0625,-149.0,44550888.0,10.03125,-149.0,44550862.0,9.984375,-149.0,44550887.0,9.984375,-148.875,44550861.0,9.8984375,-149.0
44550816.0,10.1640625,-149.0,44550891.0,10.1640625,-148.875,44550865.0,10.1171875,-148.875,44550940.0,10.078125,-148.875,44550914.0,10.0703125,-148.875,44550939.0,10.0078125,-148.875,44550913.0,9.984375,-149.0,44550938.0,9.96875,-149.0,44550912.0,9.9296875,-149.0
44550866.0,10.171875,-148.875,44550941.0,10.171875,-148.875,44550915.0,10.1328125,-148.875,44550990.0,10.0859375,-148.875,44550964.0,10.0625,-148.875,44550989.0,10.0234375,-148.875,44550963.0,9.984375,-148.875,44550988.0,9.9765625,-148.875,44550962.0,9.90625,-149.0
44550916.0,10.1875,-148.875,44550991.0,10.1640625,-148.875,44550965.0,10.125,-148.875,44551040.0,10.1015625,-148.875,44551014.0,10.046875,-148.875,44551039.0,10.0234375,-148.875,44551013.0,9.9765625,-148.875,44551038.0,9.9765625,-148.875,44551012.0,9.9296875,-148.875
44550966.0,10.1953125,-148.875,44551041.0,10.171875,-148.875,44551015.0,10.1015625,-148.875,44551090.0,10.046875,-148.875,44551064.0,10.0546875,-148.875,44551089.0,10.03125,-148.875,44551063.0,10.0078125,-148.875,44551088.0,9.9765625,-148.875,44551062.0,9.8984375,-148.875
44551016.0,10.203125,-148.875,44551091.0,10.1953125,-148.75,44551065.0,10.1328125,-148.75,44551140.0,10.0546875,-148.75,44551114.0,10.0625,-148.875,44551139.0,10.0234375,-148.875,44551113.0,9.984375,-148.875,44551138.0,9.9765625,-148.875,44551112.0,9.875,-148.875
44551066.0,10.1640625,-148.875,44551141.0,10.1953125,-148.75,44551115.0,10.109375,-148.75,44551190.0,10.09375,-148.75,44551164.0,10.0625,-148.75,44551189.0,10.03125,-148.75,44551163.0,10.0078125,-148.75,44551188.0,9.984375,-148.75,44551162.0,9.90625,-148.875
44551116.0,10.1875,-148.75,44551191.0,10.171875,-148.75,44551165.0,10.109375,-148.75,44551240.0,10.0859375,-148.75,44551214.0,10.0703125,-148.75,44551239.0,10.0234375,-148.75,44551213.0,10.0390625,-148.75,44551238.0,9.9921875,-148.75,44551212.0,9.9375,-148.875
44551166.0,10.1953125,-148.75,44551241.0,10.1640625,-148.75,44551215.0,10.109375,-148.75,44551290.0,10.0703125,-148.75,44551264.0,10.046875,-148.75,44551289.0,10.015625,-148.75,44551263.0,10.0234375,-148.75,44551288.0,9.984375,-148.75,44551262.0,9.921875,-148.75
44551216.0,10.15625,-148.75,44551291.0,10.203125,-148.75,44551265.0,10.1015625,-148.75,44551340.0,10.09375,-148.625,44551314.0,10.0859375,-148.75,44551339.0,10.0390625,-148.75,44551313.0,10.0234375,-148.75,44551338.0,9.9765625,-148.75,44551312.0,9.921875,-148.75
44551266.0,10.203125,-148.75,44551341.0,10.21875,-148.625,44551315.0,10.109375,-148.625,44551390.0,10.1171875,-148.625,44551364.0,10.0703125,-148.625,44551389.0,10.0390625,-148.625,44551363.0,10.0234375,-148.625,44551388.0,9.9921875,-148.625,44551362.0,9.9609375,-148.75
44551317.0,10.203125,-148.625,44551392.0,10.1796875,-148.625,44551366.0,10.1328125,-148.625,44551441.0,10.1015625,-148.625,44551415.0,10.078125,-148.625,44551440.0,10.0546875,-148.625,44551414.0,10.046875,-148.625,44551439.0,9.984375,-148.625,44551413.0,9.9375,-148.625
44551367.0,10.21875,-148.625,44551442.0,10.171875,-148.5,44551416.0,10.15625,-148.625,44551491.0,10.1171875,-148.625,44551465.0,10.0703125,-148.625,44551490.0,10.03125,-148.625,44551464.0,10.0078125,-148.625,44551489.0,10.0234375,-148.625,44551463.0,9.9296875,-148.75
44551417.0,10.1953125,-148.625,44551492.0,10.2109375,-148.625,44551466.0,10.1328125,-148.625,44551541.0,10.09375,-148.5,44551515.0,10.0859375,-148.5,44551540.0,10.0390625,-148.625,44551514.0,9.9921875,-148.625,44551539.0,10.015625,-148.625,44551513.0,9.921875,-148.625
44551467.0,10.203125,-148.625,44551542.0,10.1796875,-148.5,44551516.0,10.125,-148.625,44551591.0,10.0859375,-148.5,44551565.0,10.078125,-148.5,44551590.0,10.046875,-148.5,44551564.0,10.0234375,-148.5,44551589.0,10.0234375,-148.5,44551563.0,9.9375,-148.625
44551517.0,10.1875,-148.5,44551592.0,10.1875,-148.5,44551566.0,10.125,-148.5,44551641.0,10.140625,-148.5,44551615.0,10.0859375,-148.5,44551640.0,10.0625,-148.5,44551614.0,10.046875,-148.5,44551639.0,10.03125,-148.5,44551613.0,9.921875,-148.625
44551567.0,10.21875,-148.5,44551642.0,10.1953125,-148.5,44551616.0,10.125,-148.5,44551691.0,10.125,-148.5,44551665.0,10.078125,-148.5,44551690.0,10.0546875,-148.5,44551664.0,10.03125,-148.5,44551689.0,9.9921875,-148.5,44551663.0,9.90625,-148.625
44551617.0,10.2109375,-148.5,44551692.0,10.1953125,-148.375,44551666.0,10.171875,-148.5,44551741.0,10.125,-148.375,44551715.0,10.0546875,-148.5,44551740.0,10.09375,-148.5,44551714.0,10.015625,-148.375,44551739.0,10.03125,-148.375,44551713.0,9.9609375,-148.5
44551667.0,10.1953125,-148.375,44551742.0,10.203125,-148.375,44551716.0,10.1328125,-148.375,44551791.0,10.125,-148.375,44551765.0,10.0859375,-148.375,44551790.0,10.0546875,-148.375,44551764.0,10.0546875,-148.375,44551789.0,10.0390625,-148.375,44551763.0,9.9296875,-148.5
44551717.0,10.2109375,-148.375,44551792.0,10.1953125,-148.375,44551766.0,10.1640625,-148.375,44551841.0,10.1328125,-148.375,44551815.0,10.109375,-148.375,44551840.0,10.078125,-148.375,44551814.0,10.0546875,-148.375,44551839.0,10.03125,-148.375,44551813.0,9.9296875,-148.375
44551767.0,10.1796875,-148.375,44551842.0,10.1953125,-148.375,44551816.0,10.1484375,-148.375,44551891.0,10.1484375,-148.25,44551865.0,10.078125,-148.25,44551890.0,10.0703125,-148.25,44551864.0,10.078125,-148.375,44551889.0,10.0546875,-148.25,44551863.0,9.9453125,-148.375
44551818.0,10.1953125,-148.375,44551893.0,10.1953125,-148.375,44551867.0,10.140625,-148.25,44551942.0,10.140625,-148.25,44551916.0,10.1015625,-148.25,44551941.0,10.0859375,-148.25,44551915.0,10.046875,-148.25,44551940.0,10.0390625,-148.25,44551914.0,9.9453125,-148.375
44551868.0,10.234375,-148.25,44551943.0,10.234375,-148.25,44551917.0,10.1875,-148.25,44551992.0,10.1484375,-148.25,44551966.0,10.109375,-148.25,44551991.0,10.078125,-148.25,44551965.0,10.0625,-148.25,44551990.0,10.03125,-148.25,44551964.0,9.9296875,-148.375
44551918.0,10.25,-148.25,44551993.0,10.2265625,-148.25,44551967.0,10.1875,-148.25,44552042.0,10.140625,-148.25,44552016.0,10.140625,-148.25,44552041.0,10.1015625,-148.25,44552015.0,10.0625,-148.25,44552040.0,10.0703125,-148.25,44552014.0,9.953125,-148.25
44551968.0,10.2265625,-148.125,44552043.0,10.234375,-148.125,44552017.0,10.1484375,-148.125,44552092.0,10.125,-148.125,44552066.0,10.09375,-148.125,44552091.0,10.109375,-148.125,44552065.0,10.0625,-148.125,44552090.0,10.0546875,-148.125,44552064.0,9.9609375,-148.25
44552018.0,10.21875,-148.125,44552093.0,10.2578125,-148.125,44552067.0,10.171875,-148.125,44552142.0,10.15625,-148.125,44552116.0,10.1328125,-148.125,44552141.0,10.1015625,-148.125,44552115.0,10.0703125,-148.125,44552140.0,10.0625,-148.125,44552114.0,9.9609375,-148.25
44552068.0,10.234375,-148.125,44552143.0,10.234375,-148.125,44552117.0,10.2109375,-148.125,44552192.0,10.1640625,-148.0,44552166.0,10.1328125,-148.125,44552191.0,10.1328125,-148.125,44552165.0,10.0625,-148.125,44552190.0,10.0859375,-148.125,44552164.0,9.953125,-148.25
44552118.0,10.234375,-148.125,44552193.0,10.2578125,-148.125,44552167.0,10.1875,-148.125,44552242.0,10.171875,-148.0,44552216.0,10.1484375,-148.125,44552241.0,10.1328125,-148.0,44552215.0,10.0546875,-148.0,44552240.0,10.078125,-148.0,44552214.0,9.96875,-148.125
44552168.0,10.2578125,-148.0,44552243.0,10.2578125,-148.0,44552217.0,10.1953125,-148.0,44552292.0,10.1796875,-148.0,44552266.0,10.1328125,-148.0,44552291.0,10.109375,-148.0,44552265.0,10.1015625,-148.0,44552290.0,10.0546875,-148.0,44552264.0,9.9609375,-148.125
44552218.0,10.234375,-148.0,44552293.0,10.234375,-148.0,44552267.0,10.21875,-148.0,44552342.0,10.1953125,-148.0,44552316.0,10.1484375,-148.0,44552341.0,10.1328125,-148.0,44552315.0,10.09375,-148.0,44552340.0,10.09375,-148.0,44552314.0,9.96875,-148.0
44552268.0,10.2578125,-148.0,44552343.0,10.234375,-147.875,44552317.0,10.171875,-147.875,44552392.0,10.1640625,-147.875,44552366.0,10.1484375,-147.875,44552391.0,10.0859375,-148.0,44552365.0,10.0625,-147.875,44552390.0,10.0703125,-148.0,44552364.0,9.9609375,-148.0
44552319.0,10.25,-147.875,44552394.0,10.2265625,-147.875,44552368.0,10.171875,-147.875,44552443.0,10.1484375,-147.875,44552417.0,10.125,-147.875,44552442.0,10.1171875,-147.875,44552416.0,10.078125,-147.875,44552441.0,10.078125,-147.875,44552415.0,9.96875,-148.0
44552369.0,10.265625,-147.875,44552444.0,10.265625,-147.75,44552418.0,10.21875,-147.875,44552493.0,10.1953125,-147.875,44552467.0,10.1640625,-147.875,44552492.0,10.09375,-147.875,44552466.0,10.09375,-147.875,44552491.0,10.0859375,-147.875,44552465.0,10.0,-147.875
44552419.0,10.265625,-147.75,44552494.0,10.2421875,-147.75,44552468.0,10.21875,-147.875,44552543.0,10.203125,-147.75,44552517.0,10.171875,-147.875,44552542.0,10.1640625,-147.75,44552516.0,10.109375,-147.875,44552541.0,10.0625,-147.75,44552515.0,10.015625,-147.875
44552469.0,10.2421875,-147.75,44552544.0,10.28125,-147.75,44552518.0,10.1953125,-147.75,44552593.0,10.1875,-147.75,44552567.0,10.1171875,-147.75,44552592.0,10.140625,-147.75,44552566.0,10.1171875,-147.75,44552591.0,10.09375,-147.75,44552565.0,10.0078125,-147.875
44552519.0,10.25,-147.75,44552594.0,10.265625,-147.75,44552568.0,10.2109375,-147.75,44552643.0,10.203125,-147.625,44552617.0,10.1953125,-147.75,44552642.0,10.140625,-147.75,44552616.0,10.0859375,-147.75,44552641.0,10.125,-147.75,44552615.0,10.0078125,-147.75
44552569.0,10.3125,-147.75,44552644.0,10.2578125,-147.625,44552618.0,10.21875,-147.75,44552693.0,10.1953125,-147.625,44552667.0,10.1640625,-147.625,44552692.0,10.140625,-147.625,44552666.0,10.140625,-147.625,44552691.0,10.109375,-147.625,44552665.0,9.96875,-147.75
44552619.0,10.28125,-147.625,44552694.0,10.3203125,-147.625,44552668.0,10.2109375,-147.625,44552743.0,10.1953125,-147.625,44552717.0,10.171875,-147.625,44552742.0,10.1328125,-147.625,44552716.0,10.109375,-147.625,44552741.0,10.1171875,-147.625,44552715.0,10.0078125,-147.625
44552669.0,10.2890625,-147.625,44552744.0,10.2890625,-147.5,44552718.0,10.2578125,-147.625,44552793.0,10.234375,-147.625,44552767.0,10.2265625,-147.625,44552792.0,10.1484375,-147.5,44552766.0,10.1171875,-147.625,44552791.0,10.1171875,-147.5,44552765.0,10.0234375,-147.625
44552719.0,10.296875,-147.5,44552794.0,10.2734375,-147.5,44552768.0,10.2109375,-147.5,44552843.0,10.21875,-147.5,44552817.0,10.203125,-147.5,44552842.0,10.1640625,-147.5,44552816.0,10.1171875,-147.5,44552841.0,10.140625,-147.5,44552815.0,10.0390625,-147.625
44552769.0,10.28125,-147.5,44552844.0,10.3046875,-147.375,44552818.0,10.2421875,-147.5,44552893.0,10.203125,-147.375,44552867.0,10.2109375,-147.5,44552892.0,10.1640625,-147.375,44552866.0,10.1328125,-147.5,44552891.0,10.1328125,-147.5,44552865.0,10.0234375,-147.5
44552820.0,10.2890625,-147.5,44552895.0,10.296875,-147.375,44552869.0,10.2265625,-147.375,44552944.0,10.21875,-147.375,44552918.0,10.21875,-147.375,44552943.0,10.1640625,-147.375,44552917.0,10.140625,-147.375,44552942.0,10.1484375,-147.375,44552916.0,10.0,-147.5
44552870.0,10.296875,-147.375,44552945.0,10.2890625,-147.375,44552919.0,10.2734375,-147.375,44552994.0,10.2265625,-147.375,44552968.0,10.2265625,-147.375,44552993.0,10.1875,-147.375,44552967.0,10.171875,-147.375,44552992.0,10.1484375,-147.375,44552966.0,10.0390625,-147.375
44552920.0,10.28125,-147.375,44552995.0,10.3046875,-147.25,44552969.0,10.2421875,-147.25,44553044.0,10.2578125,-147.25,44553018.0,10.2421875,-147.25,44553043.0,10.1953125,-147.25,44553017.0,10.1328125,-147.25,44553042.0,10.125,-147.375,44553016.0,10.046875,-147.375
44552970.0,10.3046875,-147.25,44553045.0,10.3046875,-147.25,44553019.0,10.2578125,-147.25,44553094.0,10.234375,-147.25,44553068.0,10.2109375,-147.25,44553093.0,10.1875,-147.25,44553067.0,10.1640625,-147.25,44553092.0,10.15625,-147.25,44553066.0,10.046875,-147.375
44553020.0,10.328125,-147.25,44553095.0,10.3125,-147.125,44553069.0,10.2734375,-147.25,44553144.0,10.2265625,-147.125,44553118.0,10.2265625,-147.125,44553143.0,10.1953125,-147.125,44553117.0,10.15625,-147.25,44553142.0,10.1484375,-147.125,44553116.0,10.046875,-147.25
44553070.0,10.34375,-147.125,44553145.0,10.3203125,-147.125,44553119.0,10.28125,-147.125,44553194.0,10.2734375,-147.125,44553168.0,10.25,-147.125,44553193.0,10.21875,-147.125,44553167.0,10.1796875,-147.125,44553192.0,10.171875,-147.125,44553166.0,10.0546875,-147.25
44553120.0,10.34375,-147.125,44553195.0,10.34375,-147.0,44553169.0,10.25,-147.125,44553244.0,10.3203125,-147.0,44553218.0,10.2421875,-147.125,44553243.0,10.21875,-147.0,44553217.0,10.1875,-147.125,44553242.0,10.1875,-147.125,44553216.0,10.078125,-147.125
44553170.0,10.34375,-147.0,44553245.0,10.328125,-147.0,44553219.0,10.296875,-147.0,44553294.0,10.2734375,-147.0,44553268.0,10.265625,-147.0,44553293.0,10.203125,-147.0,44553267.0,10.203125,-147.0,44553292.0,10.1953125,-147.0,44553266.0,10.109375,-147.125
44553220.0,10.34375,-147.0,44553295.0,10.34375,-146.875,44553269.0,10.2890625,-147.0,44553344.0,10.2578125,-146.875,44553318.0,10.2578125,-147.0,44553343.0,10.2265625,-147.0,44553317.0,10.171875,-147.0,44553342.0,10.1875,-147.0,44553316.0,10.09375,-147.0
44553270.0,10.34375,-147.0,44553345.0,10.359375,-146.875,44553319.0,10.3046875,-146.875,44553394.0,10.3125,-146.875,44553368.0,10.234375,-146.875,44553393.0,10.2421875,-146.875,44553367.0,10.1953125,-146.875,44553392.0,10.1875,-146.875,44553366.0,10.1015625,-147.0
44553321.0,10.375,-146.875,44553396.0,10.359375,-146.75,44553370.0,10.3125,-146.875,44553445.0,10.3515625,-146.75,44553419.0,10.2890625,-146.875,44553444.0,10.234375,-146.875,44553418.0,10.2109375,-146.875,44553443.0,10.21875,-146.875,44553417.0,10.0703125,-146.875
44553371.0,10.3671875,-146.875,44553446.0,10.390625,-146.75,44553420.0,10.296875,-146.75,44553495.0,10.3046875,-146.75,44553469.0,10.2890625,-146.75,44553494.0,10.2265625,-146.75,44553468.0,10.2109375,-146.75,44553493.0,10.2109375,-146.75,44553467.0,10.125,-146.875
44553421.0,10.3828125,-146.75,44553496.0,10.390625,-146.625,44553470.0,10.328125,-146.75,44553545.0,10.3046875,-146.625,44553519.0,10.3125,-146.75,44553544.0,10.2578125,-146.625,44553518.0,10.21875,-146.625,44553543.0,10.2109375,-146.625,44553517.0,10.0859375,-146.75
44553471.0,10.3828125,-146.625,44553546.0,10.40625,-146.625,44553520.0,10.3515625,-146.625,44553595.0,10.328125,-146.5,44553569.0,10.28125,-146.625,44553594.0,10.2890625,-146.625,44553568.0,10.2421875,-146.625,44553593.0,10.2421875,-146.625,44553567.0,10.140625,-146.75
44553521.0,10.3828125,-146.625,44553596.0,10.390625,-146.5,44553570.0,10.3671875,-146.625,44553645.0,10.34375,-146.5,44553619.0,10.3046875,-146.5,44553644.0,10.2734375,-146.5,44553618.0,10.2578125,-146.625,44553643.0,10.25,-146.625,44553617.0,10.140625,-146.625
44553571.0,10.359375,-146.5,44553646.0,10.40625,-146.5,44553620.0,10.359375,-146.5,44553695.0,10.359375,-146.375,44553669.0,10.3203125,-146.5,44553694.0,10.3125,-146.5,44553668.0,10.2578125,-146.5,44553693.0,10.28125,-146.5,44553667.0,10.1328125,-146.5
44553621.0,10.421875,-146.375,44553696.0,10.3984375,-146.375,44553670.0,10.3515625,-146.375,44553745.0,10.3515625,-146.375,44553719.0,10.3515625,-146.375,44553744.0,10.296875,-146.375,44553718.0,10.2734375,-146.375,44553743.0,10.2578125,-146.375,44553717.0,10.15625,-146.5
44553671.0,10.4140625,-146.375,44553746.0,10.421875,-146.25,44553720.0,10.3671875,-146.375,44553795.0,10.390625,-146.25,44553769.0,10.34375,-146.375,44553794.0,10.3203125,-146.375,44553768.0,10.3125,-146.375,44553793.0,10.2734375,-146.375,44553767.0,10.1484375,-146.375
44553721.0,10.4609375,-146.25,44553796.0,10.421875,-146.25,44553770.0,10.3671875,-146.25,44553845.0,10.359375,-146.25,44553819.0,10.3671875,-146.25,44553844.0,10.3203125,-146.25,44553818.0,10.3125,-146.25,44553843.0,10.328125,-146.25,44553817.0,10.15625,-146.375
44553771.0,10.4453125,-146.25,44553846.0,10.453125,-146.125,44553820.0,10.390625,-146.25,44553895.0,10.390625,-146.125,44553869.0,10.375,-146.25,44553894.0,10.3359375,-146.125,44553868.0,10.3125,-146.125,44553893.0,10.328125,-146.125,44553867.0,10.1640625,-146.25
44553822.0,10.4453125,-146.125,44553897.0,10.453125,-146.0,44553871.0,10.3984375,-146.125,44553946.0,10.4296875,-146.0,44553920.0,10.390625,-146.125,44553945.0,10.3359375,-146.125,44553919.0,10.3203125,-146.125,44553944.0,10.3046875,-146.125,44553918.0,10.1875,-146.125
