freq__2019-06-28_12-09-26_,rs__2019-06-28_12-09-26_,xs__2019-06-28_12-09-26_,freq__2019-06-28_12-12-26_,rs__2019-06-28_12-12-26_,xs__2019-06-28_12-12-26_,freq__2019-06-28_12-14-11_,rs__2019-06-28_12-14-11_,xs__2019-06-28_12-14-11_,freq__2019-06-28_12-15-56_,rs__2019-06-28_12-15-56_,xs__2019-06-28_12-15-56_,freq__2019-06-28_12-17-41_,rs__2019-06-28_12-17-41_,xs__2019-06-28_12-17-41_,freq__2019-06-28_12-19-26_,rs__2019-06-28_12-19-26_,xs__2019-06-28_12-19-26_,freq__2019-06-28_12-21-11_,rs__2019-06-28_12-21-11_,xs__2019-06-28_12-21-11_,freq__2019-06-28_12-22-56_,rs__2019-06-28_12-22-56_,xs__2019-06-28_12-22-56_,freq__2019-06-28_12-24-41_,rs__2019-06-28_12-24-41_,xs__2019-06-28_12-24-41_
34651465.0,9.796875,-187.5,34650923.0,9.6875,-188.125,34650943.0,9.59375,-188.125,34650963.0,9.5703125,-188.125,34650942.0,9.453125,-188.125,34650962.0,9.4453125,-188.125,34650982.0,9.4140625,-188.125,34651002.0,9.375,-188.0,34650981.0,9.375,-188.0
34651505.0,9.75,-187.375,34650963.0,9.703125,-188.125,34650983.0,9.6640625,-188.0,34651003.0,9.5625,-188.0,34650982.0,9.5,-188.125,34651002.0,9.5,-188.0,34651022.0,9.390625,-188.0,34651042.0,9.4140625,-188.0,34651021.0,9.390625,-187.875
34651545.0,9.75,-187.375,34651003.0,9.7265625,-188.0,34651023.0,9.59375,-188.0,34651043.0,9.578125,-188.0,34651022.0,9.5234375,-188.0,34651042.0,9.421875,-188.0,34651062.0,9.4609375,-188.0,34651082.0,9.4296875,-188.0,34651061.0,9.3671875,-187.875
34651585.0,9.7578125,-187.25,34651043.0,9.734375,-188.0,34651063.0,9.5859375,-187.875,34651083.0,9.5625,-188.0,34651062.0,9.5,-188.0,34651082.0,9.46875,-188.0,34651102.0,9.4296875,-187.875,34651122.0,9.40625,-187.875,34651101.0,9.390625,-187.875
34651625.0,9.765625,-187.25,34651083.0,9.6796875,-187.875,34651103.0,9.609375,-187.875,34651123.0,9.6015625,-187.875,34651102.0,9.5078125,-188.0,34651122.0,9.4609375,-187.875,34651142.0,9.453125,-187.875,34651162.0,9.3984375,-187.875,34651141.0,9.390625,-187.875
34651665.0,9.78125,-187.25,34651123.0,9.6953125,-187.875,34651143.0,9.625,-187.875,34651163.0,9.609375,-187.875,34651142.0,9.53125,-187.875,34651162.0,9.4609375,-187.875,34651182.0,9.46875,-187.875,34651202.0,9.390625,-187.875,34651181.0,9.390625,-187.75
34651705.0,9.7578125,-187.125,34651163.0,9.71875,-187.875,34651183.0,9.625,-187.75,34651203.0,9.59375,-187.75,34651182.0,9.5390625,-187.875,34651202.0,9.4609375,-187.75,34651222.0,9.46875,-187.75,34651242.0,9.4453125,-187.75,34651221.0,9.3828125,-187.75
34651745.0,9.7578125,-187.125,34651203.0,9.6875,-187.75,34651223.0,9.6640625,-187.75,34651243.0,9.6015625,-187.75,34651222.0,9.5234375,-187.75,34651242.0,9.515625,-187.75,34651262.0,9.4375,-187.75,34651282.0,9.4453125,-187.75,34651261.0,9.4375,-187.75
34651785.0,9.8046875,-187.0,34651243.0,9.71875,-187.75,34651263.0,9.6484375,-187.625,34651283.0,9.65625,-187.75,34651262.0,9.546875,-187.75,34651282.0,9.4765625,-187.75,34651302.0,9.4609375,-187.75,34651322.0,9.40625,-187.75,34651301.0,9.4375,-187.625
34651825.0,9.796875,-187.0,34651283.0,9.7578125,-187.625,34651303.0,9.6484375,-187.625,34651323.0,9.59375,-187.75,34651302.0,9.5390625,-187.75,34651322.0,9.5,-187.625,34651342.0,9.4453125,-187.75,34651362.0,9.4296875,-187.625,34651341.0,9.3984375,-187.625
34651865.0,9.8125,-186.875,34651323.0,9.7265625,-187.625,34651343.0,9.6484375,-187.625,34651363.0,9.609375,-187.625,34651342.0,9.5,-187.625,34651362.0,9.53125,-187.625,34651382.0,9.484375,-187.625,34651402.0,9.46875,-187.625,34651381.0,9.421875,-187.5
34651905.0,9.8203125,-186.875,34651363.0,9.7109375,-187.625,34651383.0,9.6640625,-187.5,34651403.0,9.625,-187.5,34651382.0,9.5078125,-187.625,34651402.0,9.546875,-187.625,34651422.0,9.4609375,-187.625,34651442.0,9.4296875,-187.5,34651421.0,9.4140625,-187.5
34651946.0,9.7890625,-186.75,34651404.0,9.7421875,-187.5,34651424.0,9.640625,-187.5,34651444.0,9.640625,-187.5,34651423.0,9.5859375,-187.625,34651443.0,9.53125,-187.5,34651463.0,9.46875,-187.5,34651483.0,9.5,-187.375,34651462.0,9.4296875,-187.5
34651986.0,9.84375,-186.75,34651444.0,9.7734375,-187.5,34651464.0,9.6484375,-187.5,34651484.0,9.625,-187.5,34651463.0,9.578125,-187.5,34651483.0,9.5078125,-187.5,34651503.0,9.5078125,-187.5,34651523.0,9.453125,-187.375,34651502.0,9.4765625,-187.375
34652026.0,9.8125,-186.625,34651484.0,9.71875,-187.5,34651504.0,9.6328125,-187.375,34651524.0,9.640625,-187.375,34651503.0,9.5546875,-187.5,34651523.0,9.5078125,-187.375,34651543.0,9.46875,-187.375,34651563.0,9.4609375,-187.375,34651542.0,9.4375,-187.375
34652066.0,9.8359375,-186.625,34651524.0,9.7265625,-187.375,34651544.0,9.6953125,-187.375,34651564.0,9.6484375,-187.375,34651543.0,9.5546875,-187.5,34651563.0,9.546875,-187.375,34651583.0,9.4921875,-187.375,34651603.0,9.453125,-187.25,34651582.0,9.4921875,-187.375
34652106.0,9.859375,-186.625,34651564.0,9.7578125,-187.375,34651584.0,9.6796875,-187.375,34651604.0,9.6484375,-187.375,34651583.0,9.5703125,-187.375,34651603.0,9.5625,-187.375,34651623.0,9.5078125,-187.375,34651643.0,9.46875,-187.25,34651622.0,9.4375,-187.25
34652146.0,9.828125,-186.5,34651604.0,9.7734375,-187.25,34651624.0,9.703125,-187.25,34651644.0,9.671875,-187.25,34651623.0,9.578125,-187.375,34651643.0,9.5546875,-187.25,34651663.0,9.5,-187.25,34651683.0,9.484375,-187.25,34651662.0,9.4609375,-187.125
34652186.0,9.8984375,-186.375,34651644.0,9.7890625,-187.25,34651664.0,9.671875,-187.125,34651684.0,9.640625,-187.25,34651663.0,9.578125,-187.25,34651683.0,9.546875,-187.25,34651703.0,9.5078125,-187.25,34651723.0,9.4765625,-187.25,34651702.0,9.4609375,-187.125
34652226.0,9.8671875,-186.375,34651684.0,9.7265625,-187.25,34651704.0,9.6796875,-187.125,34651724.0,9.65625,-187.125,34651703.0,9.6015625,-187.25,34651723.0,9.609375,-187.125,34651743.0,9.4921875,-187.125,34651763.0,9.515625,-187.125,34651742.0,9.5078125,-187.125
34652266.0,9.8671875,-186.25,34651724.0,9.8046875,-187.125,34651744.0,9.6796875,-187.125,34651764.0,9.65625,-187.125,34651743.0,9.6171875,-187.125,34651763.0,9.59375,-187.125,34651783.0,9.53125,-187.125,34651803.0,9.5234375,-187.125,34651782.0,9.5,-187.125
34652306.0,9.8359375,-186.25,34651764.0,9.7734375,-187.125,34651784.0,9.71875,-187.0,34651804.0,9.6796875,-187.0,34651783.0,9.640625,-187.125,34651803.0,9.546875,-187.125,34651823.0,9.5078125,-187.125,34651843.0,9.5,-187.0,34651822.0,9.4765625,-187.0
34652346.0,9.890625,-186.125,34651804.0,9.78125,-187.0,34651824.0,9.7109375,-187.0,34651844.0,9.671875,-187.0,34651823.0,9.5859375,-187.0,34651843.0,9.546875,-187.0,34651863.0,9.53125,-187.0,34651883.0,9.53125,-187.0,34651862.0,9.5390625,-187.0
34652386.0,9.8359375,-186.125,34651844.0,9.8046875,-186.875,34651864.0,9.7109375,-187.0,34651884.0,9.640625,-187.0,34651863.0,9.5859375,-187.0,34651883.0,9.59375,-186.875,34651903.0,9.5390625,-187.0,34651923.0,9.53125,-186.875,34651902.0,9.5078125,-187.0
34652426.0,9.8671875,-186.0,34651884.0,9.8046875,-186.875,34651904.0,9.7109375,-186.875,34651924.0,9.671875,-186.875,34651903.0,9.65625,-187.0,34651923.0,9.625,-186.875,34651943.0,9.5625,-186.875,34651963.0,9.5078125,-186.875,34651942.0,9.484375,-186.875
34652467.0,9.9296875,-185.875,34651925.0,9.7890625,-186.875,34651945.0,9.734375,-186.75,34651965.0,9.6953125,-186.875,34651944.0,9.6328125,-186.875,34651964.0,9.578125,-186.75,34651984.0,9.53125,-186.75,34652004.0,9.578125,-186.75,34651983.0,9.484375,-186.75
34652507.0,9.90625,-185.875,34651965.0,9.8125,-186.875,34651985.0,9.7578125,-186.75,34652005.0,9.6953125,-186.75,34651984.0,9.671875,-186.875,34652004.0,9.625,-186.75,34652024.0,9.5546875,-186.75,34652044.0,9.53125,-186.75,34652023.0,9.515625,-186.75
34652547.0,9.90625,-185.75,34652005.0,9.78125,-186.75,34652025.0,9.71875,-186.625,34652045.0,9.7265625,-186.75,34652024.0,9.6484375,-186.75,34652044.0,9.6015625,-186.75,34652064.0,9.578125,-186.75,34652084.0,9.5625,-186.75,34652063.0,9.5,-186.75
34652587.0,9.9375,-185.75,34652045.0,9.7890625,-186.625,34652065.0,9.7421875,-186.625,34652085.0,9.7265625,-186.625,34652064.0,9.6328125,-186.75,34652084.0,9.609375,-186.625,34652104.0,9.546875,-186.625,34652124.0,9.515625,-186.625,34652103.0,9.5390625,-186.625
34652627.0,9.9296875,-185.625,34652085.0,9.8125,-186.625,34652105.0,9.765625,-186.5,34652125.0,9.703125,-186.625,34652104.0,9.671875,-186.75,34652124.0,9.609375,-186.625,34652144.0,9.53125,-186.625,34652164.0,9.5390625,-186.625,34652143.0,9.578125,-186.5
34652667.0,9.9609375,-185.5,34652125.0,9.8046875,-186.5,34652145.0,9.7421875,-186.5,34652165.0,9.75,-186.5,34652144.0,9.65625,-186.625,34652164.0,9.640625,-186.5,34652184.0,9.578125,-186.625,34652204.0,9.546875,-186.5,34652183.0,9.53125,-186.5
34652707.0,9.96875,-185.5,34652165.0,9.8125,-186.5,34652185.0,9.7578125,-186.375,34652205.0,9.7265625,-186.5,34652184.0,9.6640625,-186.625,34652204.0,9.625,-186.5,34652224.0,9.5546875,-186.5,34652244.0,9.5390625,-186.5,34652223.0,9.5390625,-186.5
34652747.0,9.9453125,-185.375,34652205.0,9.859375,-186.375,34652225.0,9.8203125,-186.375,34652245.0,9.7265625,-186.375,34652224.0,9.6796875,-186.5,34652244.0,9.65625,-186.5,34652264.0,9.609375,-186.5,34652284.0,9.609375,-186.375,34652263.0,9.53125,-186.375
34652787.0,9.9453125,-185.25,34652245.0,9.8359375,-186.375,34652265.0,9.765625,-186.25,34652285.0,9.78125,-186.375,34652264.0,9.671875,-186.5,34652284.0,9.6640625,-186.375,34652304.0,9.5859375,-186.375,34652324.0,9.6015625,-186.25,34652303.0,9.5859375,-186.25
34652827.0,9.9765625,-185.25,34652285.0,9.828125,-186.25,34652305.0,9.8203125,-186.25,34652325.0,9.75,-186.375,34652304.0,9.703125,-186.375,34652324.0,9.6640625,-186.25,34652344.0,9.625,-186.25,34652364.0,9.59375,-186.25,34652343.0,9.5703125,-186.25
34652867.0,10.015625,-185.125,34652325.0,9.859375,-186.25,34652345.0,9.8046875,-186.125,34652365.0,9.765625,-186.25,34652344.0,9.7109375,-186.25,34652364.0,9.671875,-186.25,34652384.0,9.609375,-186.25,34652404.0,9.625,-186.25,34652383.0,9.6015625,-186.25
34652907.0,10.0078125,-185.0,34652365.0,9.828125,-186.125,34652385.0,9.8046875,-186.125,34652405.0,9.796875,-186.125,34652384.0,9.6953125,-186.25,34652404.0,9.6640625,-186.125,34652424.0,9.609375,-186.125,34652444.0,9.6015625,-186.125,34652423.0,9.6015625,-186.125
34652948.0,10.015625,-185.0,34652406.0,9.859375,-186.125,34652426.0,9.828125,-186.0,34652446.0,9.78125,-186.125,34652425.0,9.6953125,-186.125,34652445.0,9.6875,-186.125,34652465.0,9.609375,-186.125,34652485.0,9.6328125,-186.0,34652464.0,9.53125,-186.0
34652988.0,10.0390625,-184.875,34652446.0,9.8125,-186.0,34652466.0,9.828125,-185.875,34652486.0,9.8125,-186.0,34652465.0,9.703125,-186.125,34652485.0,9.71875,-186.0,34652505.0,9.6015625,-186.0,34652525.0,9.6484375,-186.0,34652504.0,9.625,-186.0
34653028.0,10.078125,-184.75,34652486.0,9.8984375,-186.0,34652506.0,9.8359375,-185.875,34652526.0,9.7890625,-186.0,34652505.0,9.7421875,-186.0,34652525.0,9.734375,-185.875,34652545.0,9.6328125,-186.0,34652565.0,9.6328125,-185.875,34652544.0,9.59375,-186.0
34653068.0,10.046875,-184.625,34652526.0,9.8828125,-185.875,34652546.0,9.8359375,-185.875,34652566.0,9.75,-185.875,34652545.0,9.703125,-186.0,34652565.0,9.6953125,-185.875,34652585.0,9.640625,-185.875,34652605.0,9.6484375,-185.875,34652584.0,9.6484375,-185.875
34653108.0,10.1015625,-184.625,34652566.0,9.9140625,-185.875,34652586.0,9.859375,-185.75,34652606.0,9.796875,-185.875,34652585.0,9.75,-185.875,34652605.0,9.7578125,-185.75,34652625.0,9.625,-185.875,34652645.0,9.65625,-185.75,34652624.0,9.6171875,-185.75
34653148.0,10.0859375,-184.5,34652606.0,9.90625,-185.75,34652626.0,9.8671875,-185.625,34652646.0,9.7890625,-185.75,34652625.0,9.71875,-185.875,34652645.0,9.734375,-185.75,34652665.0,9.6953125,-185.75,34652685.0,9.6640625,-185.75,34652664.0,9.640625,-185.75
34653188.0,10.1015625,-184.375,34652646.0,9.9375,-185.625,34652666.0,9.8984375,-185.625,34652686.0,9.859375,-185.625,34652665.0,9.734375,-185.75,34652685.0,9.7421875,-185.625,34652705.0,9.671875,-185.625,34652725.0,9.65625,-185.625,34652704.0,9.65625,-185.625
34653228.0,10.1171875,-184.25,34652686.0,9.8828125,-185.625,34652706.0,9.8671875,-185.5,34652726.0,9.875,-185.625,34652705.0,9.7890625,-185.625,34652725.0,9.71875,-185.5,34652745.0,9.6953125,-185.625,34652765.0,9.6640625,-185.5,34652744.0,9.6875,-185.625
34653268.0,10.1328125,-184.25,34652726.0,9.96875,-185.5,34652746.0,9.890625,-185.5,34652766.0,9.8515625,-185.5,34652745.0,9.7734375,-185.625,34652765.0,9.7421875,-185.5,34652785.0,9.7109375,-185.5,34652805.0,9.6875,-185.5,34652784.0,9.65625,-185.5
34653308.0,10.1328125,-184.125,34652766.0,9.9375,-185.375,34652786.0,9.9296875,-185.375,34652806.0,9.875,-185.5,34652785.0,9.7734375,-185.5,34652805.0,9.734375,-185.5,34652825.0,9.671875,-185.375,34652845.0,9.7109375,-185.5,34652824.0,9.6875,-185.5
34653348.0,10.140625,-184.0,34652806.0,9.9609375,-185.25,34652826.0,9.8984375,-185.25,34652846.0,9.8515625,-185.375,34652825.0,9.75,-185.5,34652845.0,9.8046875,-185.375,34652865.0,9.71875,-185.375,34652885.0,9.6484375,-185.375,34652864.0,9.6875,-185.375
34653388.0,10.1484375,-183.875,34652846.0,9.96875,-185.25,34652866.0,9.9453125,-185.25,34652886.0,9.8828125,-185.25,34652865.0,9.765625,-185.375,34652885.0,9.78125,-185.25,34652905.0,9.71875,-185.25,34652925.0,9.7109375,-185.25,34652904.0,9.6484375,-185.375
34653428.0,10.1953125,-183.75,34652886.0,9.953125,-185.125,34652906.0,9.953125,-185.125,34652926.0,9.875,-185.125,34652905.0,9.765625,-185.25,34652925.0,9.78125,-185.125,34652945.0,9.7265625,-185.25,34652965.0,9.7109375,-185.125,34652944.0,9.71875,-185.125
34653469.0,10.203125,-183.625,34652927.0,10.0,-185.0,34652947.0,9.9765625,-185.0,34652967.0,9.9296875,-185.125,34652946.0,9.796875,-185.25,34652966.0,9.765625,-185.125,34652986.0,9.7265625,-185.125,34653006.0,9.6953125,-185.0,34652985.0,9.71875,-185.125
34653509.0,10.2109375,-183.625,34652967.0,9.9921875,-185.0,34652987.0,9.984375,-185.0,34653007.0,9.8984375,-185.0,34652986.0,9.796875,-185.125,34653006.0,9.7734375,-185.0,34653026.0,9.75,-185.0,34653046.0,9.6875,-185.0,34653025.0,9.6875,-185.0
34653549.0,10.234375,-183.5,34653007.0,10.0078125,-184.875,34653027.0,9.9609375,-184.875,34653047.0,9.921875,-184.875,34653026.0,9.8203125,-185.0,34653046.0,9.84375,-184.875,34653066.0,9.765625,-185.0,34653086.0,9.734375,-184.875,34653065.0,9.6875,-184.875
34653589.0,10.234375,-183.375,34653047.0,10.015625,-184.75,34653067.0,9.9609375,-184.75,34653087.0,9.9296875,-184.875,34653066.0,9.828125,-185.0,34653086.0,9.84375,-184.875,34653106.0,9.7578125,-184.75,34653126.0,9.734375,-184.875,34653105.0,9.7109375,-184.875
34653629.0,10.28125,-183.25,34653087.0,10.03125,-184.75,34653107.0,10.0078125,-184.625,34653127.0,9.953125,-184.75,34653106.0,9.8359375,-184.875,34653126.0,9.8125,-184.75,34653146.0,9.796875,-184.75,34653166.0,9.75,-184.75,34653145.0,9.71875,-184.75
34653669.0,10.2578125,-183.125,34653127.0,10.0625,-184.625,34653147.0,10.0234375,-184.5,34653167.0,10.0,-184.625,34653146.0,9.859375,-184.75,34653166.0,9.8671875,-184.625,34653186.0,9.7734375,-184.625,34653206.0,9.7421875,-184.625,34653185.0,9.71875,-184.625
34653709.0,10.3046875,-183.0,34653167.0,10.0390625,-184.5,34653187.0,10.0703125,-184.5,34653207.0,10.0,-184.625,34653186.0,9.859375,-184.625,34653206.0,9.8515625,-184.625,34653226.0,9.78125,-184.5,34653246.0,9.7890625,-184.625,34653225.0,9.7578125,-184.5
34653749.0,10.3046875,-182.75,34653207.0,10.0546875,-184.375,34653227.0,10.0703125,-184.375,34653247.0,9.9375,-184.5,34653226.0,9.8828125,-184.625,34653246.0,9.8828125,-184.5,34653266.0,9.7890625,-184.5,34653286.0,9.7734375,-184.5,34653265.0,9.7890625,-184.5
34653789.0,10.3359375,-182.75,34653247.0,10.1015625,-184.25,34653267.0,10.03125,-184.375,34653287.0,10.03125,-184.375,34653266.0,9.921875,-184.5,34653286.0,9.890625,-184.375,34653306.0,9.828125,-184.375,34653326.0,9.796875,-184.375,34653305.0,9.765625,-184.375
34653829.0,10.375,-182.625,34653287.0,10.0546875,-184.25,34653307.0,10.09375,-184.25,34653327.0,10.0,-184.25,34653306.0,9.8671875,-184.375,34653326.0,9.875,-184.25,34653346.0,9.8203125,-184.25,34653366.0,9.7890625,-184.125,34653345.0,9.7734375,-184.25
34653869.0,10.359375,-182.5,34653327.0,10.09375,-184.125,34653347.0,10.09375,-184.125,34653367.0,10.03125,-184.125,34653346.0,9.8984375,-184.25,34653366.0,9.875,-184.125,34653386.0,9.8359375,-184.25,34653406.0,9.796875,-184.125,34653385.0,9.8203125,-184.125
34653909.0,10.375,-182.25,34653367.0,10.125,-184.0,34653387.0,10.1015625,-184.0,34653407.0,10.0625,-184.125,34653386.0,9.921875,-184.25,34653406.0,9.890625,-184.125,34653426.0,9.921875,-184.0,34653446.0,9.84375,-184.0,34653425.0,9.84375,-184.125
34653950.0,10.40625,-182.125,34653408.0,10.1875,-183.875,34653428.0,10.1484375,-183.875,34653448.0,10.015625,-184.0,34653427.0,9.9453125,-184.125,34653447.0,9.9375,-184.0,34653467.0,9.8671875,-184.0,34653487.0,9.8359375,-184.0,34653466.0,9.8671875,-184.0
34653990.0,10.421875,-182.0,34653448.0,10.1875,-183.75,34653468.0,10.1328125,-183.75,34653488.0,10.0625,-183.875,34653467.0,9.9140625,-184.0,34653487.0,9.9609375,-183.875,34653507.0,9.8828125,-183.875,34653527.0,9.84375,-183.75,34653506.0,9.828125,-183.875
34654030.0,10.46875,-181.875,34653488.0,10.1484375,-183.625,34653508.0,10.1484375,-183.625,34653528.0,10.0625,-183.75,34653507.0,9.9609375,-183.875,34653527.0,9.9296875,-183.75,34653547.0,9.890625,-183.75,34653567.0,9.8984375,-183.75,34653546.0,9.9140625,-183.75
34654070.0,10.515625,-181.75,34653528.0,10.203125,-183.5,34653548.0,10.171875,-183.5,34653568.0,10.0703125,-183.625,34653547.0,9.9609375,-183.75,34653567.0,9.96875,-183.625,34653587.0,9.90625,-183.625,34653607.0,9.8828125,-183.625,34653586.0,9.8671875,-183.625
34654110.0,10.515625,-181.625,34653568.0,10.21875,-183.375,34653588.0,10.2265625,-183.375,34653608.0,10.109375,-183.5,34653587.0,9.9609375,-183.625,34653607.0,10.0234375,-183.5,34653627.0,9.90625,-183.5,34653647.0,9.8984375,-183.5,34653626.0,9.90625,-183.5
34654150.0,10.546875,-181.375,34653608.0,10.234375,-183.25,34653628.0,10.2265625,-183.25,34653648.0,10.1015625,-183.375,34653627.0,10.0078125,-183.625,34653647.0,9.984375,-183.375,34653667.0,9.953125,-183.375,34653687.0,9.8828125,-183.375,34653666.0,9.921875,-183.375
34654190.0,10.6328125,-181.25,34653648.0,10.28125,-183.125,34653668.0,10.234375,-183.25,34653688.0,10.1328125,-183.375,34653667.0,10.0390625,-183.5,34653687.0,9.984375,-183.25,34653707.0,9.9453125,-183.25,34653727.0,9.9375,-183.25,34653706.0,9.921875,-183.375
34654230.0,10.5703125,-181.125,34653688.0,10.28125,-183.0,34653708.0,10.21875,-183.125,34653728.0,10.140625,-183.125,34653707.0,10.0390625,-183.375,34653727.0,10.03125,-183.25,34653747.0,9.9375,-183.125,34653767.0,9.921875,-183.125,34653746.0,9.953125,-183.125
34654270.0,10.640625,-180.875,34653728.0,10.2734375,-183.0,34653748.0,10.296875,-183.0,34653768.0,10.171875,-183.125,34653747.0,10.0546875,-183.25,34653767.0,10.0546875,-183.125,34653787.0,9.953125,-183.125,34653807.0,9.953125,-183.0,34653786.0,10.0,-183.0
34654310.0,10.671875,-180.75,34653768.0,10.3515625,-182.875,34653788.0,10.2734375,-182.875,34653808.0,10.203125,-182.875,34653787.0,10.0859375,-183.125,34653807.0,10.109375,-182.875,34653827.0,10.0,-183.0,34653847.0,10.0234375,-183.0,34653826.0,9.9921875,-182.875
34654350.0,10.7109375,-180.5,34653808.0,10.359375,-182.625,34653828.0,10.296875,-182.75,34653848.0,10.21875,-182.75,34653827.0,10.0546875,-183.0,34653847.0,10.09375,-182.75,34653867.0,10.0,-182.75,34653887.0,9.984375,-182.75,34653866.0,10.0078125,-182.75
34654390.0,10.7265625,-180.375,34653848.0,10.4140625,-182.5,34653868.0,10.3359375,-182.5,34653888.0,10.21875,-182.625,34653867.0,10.109375,-182.75,34653887.0,10.0703125,-182.625,34653907.0,10.015625,-182.75,34653927.0,10.0,-182.625,34653906.0,10.0234375,-182.75
34654430.0,10.7890625,-180.125,34653888.0,10.4140625,-182.375,34653908.0,10.3828125,-182.5,34653928.0,10.234375,-182.5,34653907.0,10.09375,-182.75,34653927.0,10.1484375,-182.5,34653947.0,10.0625,-182.5,34653967.0,10.0390625,-182.5,34653946.0,10.0078125,-182.625
34654471.0,10.765625,-180.0,34653929.0,10.375,-182.25,34653949.0,10.375,-182.375,34653969.0,10.2734375,-182.375,34653948.0,10.125,-182.5,34653968.0,10.125,-182.375,34653988.0,10.0078125,-182.375,34654008.0,10.2109375,-182.75,34653987.0,10.0703125,-182.375
34654511.0,10.8125,-179.75,34653969.0,10.4765625,-182.125,34653989.0,10.4140625,-182.125,34654009.0,10.265625,-182.25,34653988.0,10.1484375,-182.375,34654008.0,10.140625,-182.25,34654028.0,10.078125,-182.25,34654048.0,10.0703125,-182.125,34654027.0,10.0546875,-182.25
34654551.0,10.859375,-179.625,34654009.0,10.4375,-182.0,34654029.0,10.4609375,-182.0,34654049.0,10.3046875,-182.125,34654028.0,10.1796875,-182.25,34654048.0,10.203125,-182.125,34654068.0,10.1328125,-182.125,34654088.0,10.078125,-182.0,34654067.0,10.0859375,-182.125
34654591.0,10.890625,-179.375,34654049.0,10.5,-181.875,34654069.0,10.4453125,-181.875,34654089.0,10.296875,-182.0,34654068.0,10.203125,-182.125,34654088.0,10.234375,-182.0,34654108.0,10.109375,-181.875,34654128.0,10.078125,-181.875,34654107.0,10.0859375,-182.0
34654631.0,10.9453125,-179.125,34654089.0,10.546875,-181.625,34654109.0,10.46875,-181.75,34654129.0,10.3671875,-181.75,34654108.0,10.203125,-182.0,34654128.0,10.25,-181.75,34654148.0,10.140625,-181.75,34654168.0,10.1015625,-181.75,34654147.0,10.109375,-181.875
34654671.0,10.9765625,-179.0,34654129.0,10.578125,-181.625,34654149.0,10.4765625,-181.625,34654169.0,10.3828125,-181.625,34654148.0,10.1953125,-181.875,34654168.0,10.2578125,-181.625,34654188.0,10.1640625,-181.625,34654208.0,10.140625,-181.625,34654187.0,10.1171875,-181.75
34654711.0,11.0390625,-178.75,34654169.0,10.5625,-181.375,34654189.0,10.515625,-181.5,34654209.0,10.3984375,-181.5,34654188.0,10.265625,-181.75,34654208.0,10.296875,-181.5,34654228.0,10.1796875,-181.5,34654248.0,10.1640625,-181.5,34654227.0,10.1484375,-181.625
34654751.0,11.1015625,-178.5,34654209.0,10.609375,-181.25,34654229.0,10.53125,-181.25,34654249.0,10.421875,-181.25,34654228.0,10.2734375,-181.5,34654248.0,10.3203125,-181.375,34654268.0,10.1875,-181.375,34654288.0,10.1875,-181.25,34654267.0,10.171875,-181.375
34654791.0,11.140625,-178.25,34654249.0,10.625,-181.125,34654269.0,10.5546875,-181.125,34654289.0,10.4296875,-181.125,34654268.0,10.2734375,-181.375,34654288.0,10.3359375,-181.125,34654308.0,10.25,-181.125,34654328.0,10.2265625,-181.125,34654307.0,10.1875,-181.25
34654831.0,11.1953125,-178.0,34654289.0,10.6953125,-180.875,34654309.0,10.6328125,-181.0,34654329.0,10.4765625,-181.0,34654308.0,10.2890625,-181.25,34654328.0,10.375,-181.0,34654348.0,10.265625,-181.0,34654368.0,10.21875,-181.0,34654347.0,10.2421875,-181.0
34654871.0,11.265625,-177.75,34654329.0,10.7421875,-180.75,34654349.0,10.609375,-180.875,34654369.0,10.5078125,-180.75,34654348.0,10.375,-181.125,34654368.0,10.3984375,-180.875,34654388.0,10.296875,-180.75,34654408.0,10.265625,-180.75,34654387.0,10.2421875,-180.875
